linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
2458,145000.0,54.0,45.34084960908986,14.404752538371602,Primorsko-goranska,Rijeka,Krnjevo,0,1,2,1,1,8,https://www.njuskalo.hr/nekretnine/krnjevo-prodaja-stana-54m2-pogled-more-oglas-40500113
7133,145000.0,88.0,45.321854654973,14.454338232158,Primorsko-goranska,Rijeka,Brajda,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-brajda-88.55m2-3-sobni-stan-mogucnost-2-stana-oglas-41008951
7017,145000.0,70.0,45.364157219427,14.411588871506,Primorsko-goranska,Rijeka,Škurinje,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/skurinje-etaza-kuce-okucnicom-oglas-39849326
7395,145000.0,28.0,45.17944244023234,14.702406319357427,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/crikvenica-1s-db-prvi-red-mora-oglas-40549834
3345,145000.0,90.0,45.321612172514,14.452418200667,Primorsko-goranska,Rijeka,Brajda,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/rijeka-brajda-104m2-oglas-40156671
9126,145000.0,27.0,45.223464353273,14.631834661057,Primorsko-goranska,Crikvenica,Jadranovo,0,1,0,1,1,0,https://www.njuskalo.hr/nekretnine/jadranovo-garsonijera-terasom-oglas-40678643
642,145000.0,45.0,45.3407206270155,14.421194212805,Primorsko-goranska,Rijeka,Banderovo,1,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-banderovo-stan-46-m2-1s-db-oglas-39817252
8733,145000.0,41.0,45.325814390836,14.456269741058,Primorsko-goranska,Rijeka,Bulevard,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/stan-rijeka-41.00-m2-oglas-42110169
544,145000.0,67.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/rijeka-centar-stan-67-m2-blizini-hotela-bonavia-oglas-40491848
6172,145000.0,37.0,45.356217532795,14.369405788571,Primorsko-goranska,Rijeka,Srdoči,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-1s-db-adaptiran-pogled-more-oglas-42145855
5498,145000.0,53.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,9,https://www.njuskalo.hr/nekretnine/rijeka-belveder-oglas-40191240
5669,145000.0,27.0,45.225073148061,14.630367000388,Primorsko-goranska,Crikvenica,Jadranovo,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/jadranovo-stan-prizemlju-oglas-41356508
4469,145000.0,43.0,45.343648918702954,14.38705650140326,Primorsko-goranska,Rijeka,Zamet,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/g-zamet-1s-db-visoko-prizemlje-oglas-40611544
9834,145000.0,52.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,9,https://www.njuskalo.hr/nekretnine/prodaja-kompletno-adaptiranog-stana-belvederu-1s-db-52.83-m2-oglas-41071825
190,145000.0,88.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-centar-4s-kl-stan-balkonom-2-ulaza-adaptaciju-oglas-40951312
796,145000.0,52.0,45.34460635377,14.385356851925,Primorsko-goranska,Rijeka,Zamet,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zamet-2s-db-oglas-40635754
2055,145500.0,79.0,45.366241322497,14.326929401526,Primorsko-goranska,Matulji,Matulji,1,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/matulji-79.98m2-stan-okucnicom-pogled-more-oglas-39901249
6874,145500.0,38.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/rijeka-centar-1s-db-stan-38-m2-investiciju-oglas-39771582
4,145500.0,65.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,1,3,1,1,5,https://www.njuskalo.hr/nekretnine/siri-centar-grada-stan-investiciju-oglas-40331314
9100,145500.0,44.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-stan-vrlo-trazenoj-lokaciji-44m-oglas-42089270
492,145500.0,184.0,45.341889213582,14.405797831167,Primorsko-goranska,Rijeka,Krnjevo,0,1,5,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-krnjevo-komforan-4s-kl-stan-adaptaciju-oglas-38693657
9909,145500.0,110.0,45.365051360343,14.410302289278,Primorsko-goranska,Rijeka,Škurinje,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-etaze-skurinju-110-m2-oglas-38380022
2101,145500.0,53.0,45.404188744099,14.393043520015,Primorsko-goranska,Viškovo,Marčelji,0,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/marcelji-stan-1s-db-oglas-40001326
6664,146000.0,66.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-mlaka-2s-db-stan-fasada-66.57-m2-oglas-36971848
2645,146000.0,89.0,45.294038554783,14.234016640033,Primorsko-goranska,Lovran,Liganj,1,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/lovran-liganj-2s-db-stan-panoramski-pogled-more-oglas-39660852
9778,146000.0,40.0,45.343399625688,14.389885591149,Primorsko-goranska,Rijeka,Zamet,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/40m2-ureden-namjesten-stan-oglas-41533527
3488,146000.0,49.0,45.222490503236,14.242473744873,Primorsko-goranska,Mošćenička Draga,Mošćenice,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/moscenicka-draga-moscenice-stan-pogledom-more-oglas-40500278
852,146000.0,49.0,45.338790364897,14.411539774109,Primorsko-goranska,Rijeka,Turnić,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/turnic-2sb-db-1-kat-juzna-strana-oglas-41501111
9189,146000.0,64.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-centru-grada-oglas-41194849
7670,146000.0,66.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/rijeka-centar-1s-db-oglas-41051619
4819,146000.0,44.0,45.343648918702954,14.38705650140326,Primorsko-goranska,Rijeka,Zamet,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/gornji-zamet-1-db-44-m2-kompletno-namjesten-oglas-40526831
6639,146000.0,110.0,45.363024304281,14.412871882373,Primorsko-goranska,Rijeka,Škurinje,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/rijeka-skurinje-adaptiran-2s-db-stan-kuci-oglas-41153984
5306,147000.0,48.0,45.319571312188,14.475998714188,Primorsko-goranska,Rijeka,Donja Vežica,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/donja-vezica-stan-48.88m2-2skl-balkon-oglas-40167140
9396,147000.0,43.0,45.344000011884,14.386640540063,Primorsko-goranska,Rijeka,Zamet,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zamet-stan-prizemlju-oglas-40643952
9903,147000.0,43.0,45.343648918702954,14.38705650140326,Primorsko-goranska,Rijeka,Zamet,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stana-gornjem-zametu-1s-db-43-m2-oglas-40500125
9282,147000.0,56.0,45.120333993943,14.628867221523,Primorsko-goranska,Dobrinj,Gostinjac,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-novogradnji-2023-otok-krk-oglas-39696807
3766,147000.0,45.0,45.14223259041021,14.606308648768005,Primorsko-goranska,Dobrinj,Soline,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/uvala-soline-namjesten-apartman-1-katu-terasom-prodaja-oglas-42266929
7398,147000.0,50.0,45.13260576490188,14.78658907817715,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/vinodolski-1s-db-stan-50-m2-oglas-40234665
7631,147000.0,44.0,45.343934065338,14.388267798281,Primorsko-goranska,Rijeka,Zamet,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/zamet-1s-db-prizemlju-oglas-41051327
905,147000.0,36.0,45.179841173869,14.705083964137,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-dvosoban-stan-loggijom-oglas-40054991
9814,147000.0,56.0,45.119565779541,14.626821560711,Primorsko-goranska,Dobrinj,Gostinjac,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-novogradnji-2023-otok-krk-oglas-39696805
3346,147000.0,45.0,45.151401800435,14.622372894895,Primorsko-goranska,Dobrinj,Klimno,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/krk-klimno-apartman-45m2-1s-db-prvi-kat-oglas-41791924
1743,147000.0,51.0,45.302879770336,14.623285409809,Primorsko-goranska,Bakar,Hreljin,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/hreljin-residence-2-stan-a2-51.15m2-1s-db-oglas-42025556
403,147290.0,62.0,45.413599922365,14.793218613078,Primorsko-goranska,Delnice,Delnice,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/delnice-novogradnja-2-db-parking-okucnica-lift-ponudi-oglas-41810843
390,147290.0,62.0,45.413599922365,14.793218613078,Primorsko-goranska,Delnice,Delnice,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/delnice-novogradnja-2-db-parking-lift-ponudi-oglas-40444774
9332,148000.0,46.0,45.12576360981461,14.529373296431563,Primorsko-goranska,Malinska-Dubašnica,Malinska,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/malinska-apartman-jednom-spavacom-sobom-samo-400-m-mora-oglas-41080860
4400,148000.0,87.0,45.333088152906,14.444980982805,Primorsko-goranska,Rijeka,Kozala,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-kozala-3s-db-oglas-41668343
8761,148000.0,77.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/belveder-3-soban-stan-dobroj-poziciji-oglas-40635828
5953,148000.0,44.0,45.343337969081,14.387424556391,Primorsko-goranska,Rijeka,Zamet,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-zamet-1s-db-stan-novija-gradnja-oglas-40658307
1738,148000.0,36.0,45.17944244023234,14.702406319357427,Primorsko-goranska,Crikvenica,Crikvenica,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-prodaja-stana-36m2-balkon-parking-pogled-more-oglas-40028936
394,148400.0,34.0,45.17944244023234,14.702406319357427,Primorsko-goranska,Crikvenica,Crikvenica,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-1-db-1-kat-2007-g-izgradnje-500-m-mora-oglas-40029386
7942,148500.0,37.0,45.127896877249,14.528399109115,Primorsko-goranska,Malinska-Dubašnica,Malinska,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/malinska-namjesten-apartman-okucnicom-prodaja-oglas-40810696
5696,148500.0,36.0,45.181339753784,14.702043960726,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-stan-izvanrednoj-lokaciji-oglas-40055171
6139,148500.0,45.0,45.38179685592,14.383793838623,Primorsko-goranska,Viškovo,Viškovo,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-stan-novogradnji-oglas-39134437
1618,148500.0,42.0,45.361151744634,14.411280003855,Primorsko-goranska,Rijeka,Škurinje,0,3,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-rijeka-42.00-m2-oglas-36055119
7776,149000.0,87.0,45.333964904719,14.444339362471,Primorsko-goranska,Rijeka,Kozala,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/kozala-3s-db-samo-nasoj-ponudi-oglas-41051590
5861,149000.0,81.0,45.33390348805875,14.433197695610094,Primorsko-goranska,Rijeka,Potok,1,2,2,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-centar-potok-stan-2-db-81.64-m2-oglas-40990419
433,149000.0,42.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/centar-1-db-42-m2-namjesten-oglas-41244039
5115,149000.0,75.0,45.358371284247,14.368736755276,Primorsko-goranska,Rijeka,Srdoči,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/srdoci-trosoban-dnevnim-pripadajucim-vrtom-oglas-41309162
4809,149000.0,47.0,45.33390348805875,14.433197695610094,Primorsko-goranska,Rijeka,Potok,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/centar-stan-2-kl-47-m2-oglas-40550125
5281,149000.0,60.0,45.338951448269,14.412614044661,Primorsko-goranska,Rijeka,Turnić,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/turnic-2skl-60m2-oglas-40810991
9373,149000.0,39.0,45.362599908398,14.430359734942,Primorsko-goranska,Rijeka,Drenova,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-stan-prvom-katu-oglas-40787091
8335,149000.0,87.0,45.332999284784,14.446231807136,Primorsko-goranska,Rijeka,Kozala,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/kozala-3-soban-dnevnim-boravkom-3-lode-oglas-42153687
8050,149000.0,30.0,45.179679418759,14.705444957042,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/crikvenica-jednosobni-stan-centar-oglas-41281697
2335,149000.0,58.0,45.222992802301,14.633034373239,Primorsko-goranska,Crikvenica,Jadranovo,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/crikvenica-jadranovo-2sb-db-stan-prizemlje-oglas-42267346
3401,149000.0,58.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/belveder-2skl-stan-58-m2-balkon-odlicna-lokacija-oglas-41694999
6058,149000.0,48.0,45.340254934188,14.408944566824,Primorsko-goranska,Rijeka,Turnić,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-turnic-48.72m2-2skl-loda-oglas-42217054
182,149000.0,73.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,5,2,1,1,https://www.njuskalo.hr/nekretnine/rijeka-centar-dvije-stambene-jedinice-1-kat-oglas-41616222
3229,149000.0,58.0,45.224894389098,14.63165547149,Primorsko-goranska,Crikvenica,Jadranovo,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/jadranovo-stan-prizemlju-terasom-oglas-42275700
3777,149000.0,52.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-centar-odlicno-ulaganje-oglas-42266718
4708,149000.0,73.0,45.35772566687,14.369348826342,Primorsko-goranska,Rijeka,Srdoči,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-4s-klasicni-stan-1-kat-oglas-40400912
2734,149000.0,60.0,45.3673784901331,14.391882078503096,Primorsko-goranska,Viškovo,Marinići,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-prodaja-marinici-60m2-oglas-41289065
4111,149000.0,74.0,45.356517332155,14.368715177673,Primorsko-goranska,Rijeka,Srdoči,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/srdoci-trosoban-stan-okucnicom-oglas-40965368
9562,149000.0,42.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/centar-odlican-stan-42-m2-neposredno-korzo-oglas-41195626
8275,149000.0,76.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-blizu-korza-rijeka-centar-oglas-41925862
867,149000.0,42.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/strogi-centar-par-koraka-korza-bonavie-1s-db-oglas-41302839
8281,149000.0,74.0,45.357952582549,14.36815080786,Primorsko-goranska,Rijeka,Srdoči,1,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/srdoci-stan-blizini-centra-oglas-40679278
7973,149000.0,73.0,45.322217234208,14.452885774111,Primorsko-goranska,Rijeka,Brajda,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/brajda-dvije-jedinice-uredenje-oglas-41624016
5274,149000.0,67.0,45.335692280505,14.418213593701,Primorsko-goranska,Rijeka,Podmurvice,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/podmurvice-2s-db-balkon-pogled-more-67m2-oglas-40990611
4270,149000.0,58.0,45.229095,14.618555,Primorsko-goranska,Crikvenica,Jadranovo,0,3,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-odmor-oglas-42073310
2112,149000.0,39.0,45.15549035759404,14.732922581890936,Primorsko-goranska,Crikvenica,Selce,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/selce-1s-db-kat-pogled-parking-blizu-centra-mora-oglas-40926577
3410,149000.0,75.0,45.355866099125,14.366438042843,Primorsko-goranska,Rijeka,Srdoči,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-3sb-db-stan-okucnicom-oglas-42217247
4827,149000.0,51.0,45.34052323113102,14.411407494771675,Primorsko-goranska,Rijeka,Turnić,0,1,2,1,1,8,https://www.njuskalo.hr/nekretnine/turnic-2-kl-balkonom-51.43-m2-zgradi-liftom-oglas-40679069
1487,149000.0,72.0,45.321900389425,14.457376708349,Primorsko-goranska,Rijeka,Brajda,0,1,5,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-brajda-72.99m2-naravi-2-stana-oglas-41616211
9819,149000.0,60.0,45.133341020671,14.788156781381,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/odlican-stan-parkingom-oglas-38242624
7065,149000.0,73.0,45.355395644379,14.367833502316,Primorsko-goranska,Rijeka,Srdoči,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/srdoci-prodaja-komfornog-stana-1-katu-kuce-oglas-40420756
4401,149000.0,74.0,45.356067441908,14.366069342596,Primorsko-goranska,Rijeka,Srdoči,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/srdoci-3s-db-74.32m2-oglas-40556639
660,149000.0,59.0,45.341577441612,14.409230508174,Primorsko-goranska,Rijeka,Turnić,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-turnic-stan-59-m2-terasom-oglas-40795723
3836,149000.0,36.0,45.17863203463,14.703094428893,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-1s-db-stan-1-kat-oglas-40064021
6903,149000.0,57.0,45.104929208504,14.519080576255,Primorsko-goranska,Malinska-Dubašnica,Sveti Anton,0,1,3,5,1,1,https://www.njuskalo.hr/nekretnine/stan-pogledom-more-dvoristem-oglas-39917825
9257,149000.0,53.0,45.352875824815,14.311810674898,Primorsko-goranska,Opatija - Okolica,Pobri,0,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/dvoetazan-stan-pobrima-53m2-oglas-40273931
2706,149000.0,77.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/belveder-namjesten-3skl-oglas-40636267
8503,149000.0,73.0,45.322299566019,14.455325482213,Primorsko-goranska,Rijeka,Brajda,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/brajda-odlican-stan-investiciju-73-m2-oglas-41646589
5310,149400.0,46.0,45.3407206270155,14.421194212805,Primorsko-goranska,Rijeka,Banderovo,1,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/banderovo-prodaja-jednosobnog-stana-terasom-vrtom-46-m2-oglas-38935131
5405,149500.0,35.0,45.177788284817,14.702653108681,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-stan-2-balkona-parkingom-oglas-40029380
654,149500.0,59.0,45.336359415486,14.421495698545,Primorsko-goranska,Rijeka,Podmurvice,0,1,2,1,1,7,https://www.njuskalo.hr/nekretnine/rijeka-podmurvice-stan-59-m2-idealan-investiciju-oglas-41471302
7091,149900.0,56.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/belveder-55-m2-1s-db-2-kat-oglas-39779491
5925,149999.0,76.0,45.328632836613,14.447650860608,Primorsko-goranska,Rijeka,Školjić,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-stan-centru-grada-76m2-adaptaciju-prodaja-oglas-42004090
199,150000.0,50.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/rijeka-centar-samo-kod-nas-novoureden-2s-db-stan-oglas-40500025
5305,150000.0,39.0,45.330510820506,14.454717581622,Primorsko-goranska,Rijeka,Trsat,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/trsat-1skl-39-m2-stan-vrtom-koristenje-oglas-40550046
7565,150000.0,50.0,45.374391765259,14.347649692428,Primorsko-goranska,Kastav,Kastav,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/kastav-1-soban-dnevnim-boravkom-novogradnja-oglas-42179411
2163,150000.0,37.0,45.117958438593,14.478536456935,Primorsko-goranska,Malinska-Dubašnica,Porat,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/malinska-porat-novoureden-apartman-kat-parking-oglas-40474544
3792,150000.0,90.0,45.3035082376148,14.5414655021284,Primorsko-goranska,Bakar,Bakar-dio,0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/bakar-3s-db-90m2-oglas-19837867
9944,150000.0,47.0,45.362909030935,14.42847490181,Primorsko-goranska,Rijeka,Drenova,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/donja-drenova-stan-potencijalom-oglas-40731073
5689,150000.0,68.0,45.340431222764,14.409055444422,Primorsko-goranska,Rijeka,Turnić,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-stan-odlicnoj-lokaciji-oglas-40198240
7399,150000.0,36.0,45.17944244023234,14.702406319357427,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-1s-db-stan-36-m2-oglas-40046777
3867,150000.0,43.0,45.372356368845,14.350738264179,Primorsko-goranska,Kastav,Kastav,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/kastav-43m2-1-sobni-stan-db-terasa-oglas-32773572
7378,150000.0,73.0,45.323303045749,14.453700832416,Primorsko-goranska,Rijeka,Brajda,0,1,5,2,1,1,https://www.njuskalo.hr/nekretnine/brajda-stan-73m2-adaptaciju-oglas-41942908
191,150000.0,70.0,45.332566584408,14.425690433047,Primorsko-goranska,Rijeka,Mlaka,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/rijeka-mlaka-3s-kl-stan-2-stana-krov-2-kat-oglas-40942503
197,150000.0,44.0,45.340653681935,14.40284363735,Primorsko-goranska,Rijeka,Krnjevo,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-krnjevo-2s-db-adaptiran-pogled-more-oglas-40996859
1326,150000.0,73.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/centar-80m2.145.000-eur-kn-oglas-39230852
7450,150000.0,42.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-belveder-1s-db-oglas-41243695
1510,150000.0,52.0,45.35089,14.421795,Primorsko-goranska,Rijeka,Škurinjska Draga,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-rijeka-52.47m2-oglas-42315206
6332,150000.0,90.0,45.3407206270155,14.421194212805,Primorsko-goranska,Rijeka,Banderovo,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/banderovo-90m2-spustena-cijena-oglas-40702824
7714,150000.0,48.0,45.2969275,14.2723701,Primorsko-goranska,Lovran,Lovran,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/lovran-48m2-2-sobni-stan-oglas-28587891
9820,150000.0,49.0,45.155780662174,14.733894808344,Primorsko-goranska,Crikvenica,Selce,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/prizemlje-pogledom-more-vrtom-oglas-35141095
6432,150000.0,62.0,45.40011109946,14.375234663357,Primorsko-goranska,Viškovo,Kosi,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/viskovo-62.50m2-2-sobni-db-balkon-oglas-42209181
2247,150000.0,61.0,45.111150387641,14.846914848727,Primorsko-goranska,Novi Vinodolski,Klenovica,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/apartman-blizu-mora-klenovica-oglas-40635978
