linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
1738,290000.0,70.0,43.583648660188,15.918105128758,Šibensko-kninska,Primošten,Primošten,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/primosten-novogradnja-stan-s3-1-katu-oglas-37211627
494,290000.0,95.0,43.655313237797,15.965237603476,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/izvrsna-stan-izgradnji-zaboricu-oglas-40779923
385,290000.0,83.0,43.58337650098,15.919149254977,Šibensko-kninska,Primošten,Primošten,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-prostran-apartman-primosten-oglas-42229491
776,290000.0,63.0,43.535286,15.966747,Šibensko-kninska,Rogoznica,Rogoznica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/rogoznica-namjesten-dvosoban-stan-nadomak-mora-oglas-41109324
1581,290000.0,91.0,43.58586206061124,15.921734975887677,Šibensko-kninska,Primošten,Primošten,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/stan-novogradnji-drugom-katu-primosten-91-m2-oglas-41756003
404,290000.0,73.0,43.747035160373,15.823039046147,Šibensko-kninska,Vodice,Srima,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-prekrasan-apartman-prvom-redu-mora-srima-vodice-oglas-36474799
27,290400.0,132.0,43.76237792994898,15.77467571942363,Šibensko-kninska,Vodice,Vodice,0,2,3,2,3,2,https://www.njuskalo.hr/nekretnine/novogradnja-dvoetazni-stanovi-dvoristem-oglas-39631749
135,290550.0,96.0,43.68484654893971,15.927040131988925,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/brodarica-novogradnja-prekrasan-trosobni-stan-2-katu-96.85-m2-oglas-41336933
1697,291510.0,97.0,43.741681313264,15.88817403611,Šibensko-kninska,Šibenik,Crnica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/stan-sibenik-92.59-m2-novogradnja-oglas-40473649
1951,291803.0,94.0,43.6002391175,15.958026146377,Šibensko-kninska,Primošten,Primošten Burnji,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/lijep-apartman-odlicnim-pogledom-drugi-kat-primosten-oglas-36806653
1041,291803.0,840.0,43.582965834404,15.918324116066,Šibensko-kninska,Primošten,Primošten,0,1,2,2,2,2,https://www.njuskalo.hr/nekretnine/novogradnja-stan-pogledom-91m2.2-kat-primosten-oglas-37052569
451,292280.0,73.0,43.58586206061124,15.921734975887677,Šibensko-kninska,Primošten,Primošten,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/apartman-primosten-novogradnja-prvi-kat-b1-oglas-42153546
770,292280.0,73.0,43.583253485216,15.920200094164,Šibensko-kninska,Primošten,Primošten,0,1,3,2,2,1,https://www.njuskalo.hr/nekretnine/apartman-prvom-katu-oglas-41785066
1794,293000.0,68.0,43.757335683184,15.740209249349,Šibensko-kninska,Tribunj,Tribunj,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/tribunj-stan-c-luksuzni-stan-1-kat-prvi-red-mora-oglas-40810651
1268,293335.0,83.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-novogradnja-s2-3-sobe-2-etaze-vrt-nkp-83.81-m2-oglas-41533880
1349,293335.0,83.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-novogradnja-dvoetazni-trosobni-stan-vrtom-nkp-95.82-m2-oglas-41526016
1346,293335.0,83.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-novogradnja-dvoetazni-trosobni-stan-vrtom-nkp-83.81-m2-oglas-41526090
1347,293335.0,83.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-novogradnja-dvoetazni-trosobni-stan-vrtom-nkp-83.81-m2-oglas-41526060
2048,293690.0,68.0,43.757433362186,15.742455683333,Šibensko-kninska,Tribunj,Tribunj,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/tribunj-centar-2-red-mora-novogradnja-apartman-68.29m2-oglas-37715957
1616,294000.0,147.0,43.736270041806,15.890273088733,Šibensko-kninska,Šibenik,Grad,1,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/sibenik-dva-stana-centru-pogledom-more-oglas-40257354
1362,294000.0,213.0,43.734745315876,15.899688397164,Šibensko-kninska,Šibenik,Škopinac,0,1,5,2,3,1,https://www.njuskalo.hr/nekretnine/dva-stana-kuci-renovaciju-skopinac-oglas-37052814
1508,294000.0,298.0,43.734745315876,15.899688397164,Šibensko-kninska,Šibenik,Škopinac,1,1,5,2,1,0,https://www.njuskalo.hr/nekretnine/dva-stana-centru-sibenika-dvoristem-terasom-cijena-nije-fiksna-oglas-40474009
1686,294300.0,98.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/trosoban-stan-novogradnja-s3-brodarica-98.10-m2-oglas-40984499
262,294300.0,98.0,43.683370136288,15.924324015512,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/veliki-trosobni-apartman-brodarici-novogradnja-oglas-40678942
916,294500.0,79.0,43.58586206061124,15.921734975887677,Šibensko-kninska,Primošten,Primošten,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/primosten-atraktivan-stan-pogledom-more-b1-prvi-kat-oglas-40664957
418,294875.0,84.0,43.759063382592,15.778257777881,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-prizemlju-zgrade-vodice-oglas-41288818
1657,294875.0,84.0,43.759420231927,15.776524410783,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-predivan-stan-novogradnji-prizemlje-s2-oglas-41985894
1656,294875.0,83.0,43.760999073238,15.776885955774,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-predivan-stan-novogradnji-prizemlje-s4-oglas-41985897
1954,294875.0,84.0,43.759935814344,15.7765612034,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-vodicama-prostran-2-soban-stan-panoramskim-pogledom-n-oglas-41281460
912,294984.0,86.0,43.58586206061124,15.921734975887677,Šibensko-kninska,Primošten,Primošten,0,1,2,2,1,1,https://www.njuskalo.hr/nekretnine/dvosobni-stan-prvom-katu-novogradnja-primosten-87-m2-oglas-41785438
565,295000.0,87.0,43.65366854970572,15.96278753319366,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zaboric-novogradnja-dvosoban-stan-prizemlju-vrtom-87.54-m2-oglas-41276193
1242,295000.0,68.0,43.65633364593323,15.959675906119802,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zaboric-68.00-m2-novogradnja-50-m-mora-oglas-40473667
1711,295000.0,87.0,43.65633364593323,15.959675906119802,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zaboric-87-m2-novogradnja-100-m-mora-oglas-40507379
141,295000.0,94.0,43.654009333389,15.966018160712,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prizemlju-terasom-vrtom-zaboric-oglas-39120505
162,295000.0,83.0,43.652867684396,15.966804087341,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-novogradnji-zaboricu-oglas-40393864
1570,295000.0,94.0,43.65633364593323,15.959675906119802,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zaboric-94.00-m2-novogradnja-90-m-mora-oglas-40473975
517,295000.0,92.0,43.734074267901995,15.895611143259385,Šibensko-kninska,Šibenik,Grad,0,2,3,2,2,2,https://www.njuskalo.hr/nekretnine/sibenik-gorica-vrhunski-ureden-stan-92m2-top-lokacija-295000-oglas-42290006
1607,295000.0,103.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/lijep-stan-dvoristem-vodicama-oglas-42012949
2055,295000.0,72.0,43.654037370383,15.966040574347,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/zaboric-novogradnja-apartmani-samo-100m-plaze-oglas-36867860
2079,295000.0,87.0,43.652979686133,15.968432629056,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/zaboric-novogradnja-apartman-87.54m2-vrt-velika-terasa-samo-150m-oglas-40802422
432,295000.0,87.0,43.652638175284,15.964130732355,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/prekrasan-apartman-blizini-mora-plaze-zaboric-sibenik-oglas-40339100
100,295000.0,94.0,43.659986168986,15.941333770751,Šibensko-kninska,Šibenik - Okolica,Žaborić,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/sibenik-zaboric-atraktivan-stan-novogradnji-oglas-37161546
647,295300.0,86.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-s1-86.84m2-novogradnja-brodarica-oglas-42275449
94,295300.0,86.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-prizemlju-novogradnja-brodarica-86.84m-2-oglas-41963973
1994,297390.0,99.0,43.601243792982,15.959772781507,Šibensko-kninska,Primošten,Primošten Burnji,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-lijep-apartman-odlicnim-pogledom-prvi-kat-primosten-oglas-36806655
120,297390.0,840.0,43.582369811116,15.917239459011,Šibensko-kninska,Primošten,Primošten,0,1,2,2,2,2,https://www.njuskalo.hr/nekretnine/novogradnja-stan-pogledom-99m2.1-kat-primosten-oglas-37052571
1900,299000.0,163.0,43.761327012596,15.779199016914,Šibensko-kninska,Vodice,Vodice,0,2,4,2,1,3,https://www.njuskalo.hr/nekretnine/vodice-mirna-lokacija-novogradnja-troetazni-stan-163.65m2-dvorist-oglas-41684769
417,299000.0,163.0,43.760432683137,15.776259928561,Šibensko-kninska,Vodice,Vodice,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/dvoetazni-apartman-vrtom-krovnom-terasom-mirnoj-lokaciji-vodic-oglas-41676298
279,299000.0,102.0,43.761353595749,15.776214085562,Šibensko-kninska,Vodice,Vodice,1,1,4,1,2,2,https://www.njuskalo.hr/nekretnine/stan-pogledom-more-vodice-oglas-40273529
791,299000.0,137.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Vodice,0,2,3,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-s1-dvoetazni-trosobni-stan-povrsine-137-m2-oglas-40393854
1924,299000.0,114.0,43.760832863478,15.776534122211,Šibensko-kninska,Vodice,Vodice,0,3,4,2,1,3,https://www.njuskalo.hr/nekretnine/vodice-penthouse-114.48m2-3-soban-dvije-terase-2-parkirna-mjesta-oglas-41518252
833,299000.0,83.0,43.822373864784,15.588621584109,Šibensko-kninska,Murter,Murter,0,1,3,1,2,0,https://www.njuskalo.hr/nekretnine/stan-apartman-novogradnja-2s-db-murter-useljivo-oglas-40156431
686,299000.0,102.0,43.760680405885,15.776969694769,Šibensko-kninska,Vodice,Vodice,0,2,4,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-stan-102.39-m2-novogradnja-oglas-39917456
93,299000.0,163.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,1,3,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-troetaznog-stana-izgradnji-vodice-oglas-42025666
73,299000.0,116.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,1,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-102m2-novogradnja-vodice-prodaja-oglas-40435705
1509,299432.0,111.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/komforan-dvosoban-stan-novogradnji-vodice-111.32-m2-oglas-40473664
427,299432.0,111.0,43.760210187118,15.776561127938,Šibensko-kninska,Vodice,Vodice,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/lijepi-apartman-vrtom-vodice-oglas-40643731
13,299432.0,111.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Vodice,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/vodice-stan-prizemlju-blizini-centra-s2-oglas-37790280
1892,300000.0,93.0,43.584459043982,15.918518423523,Šibensko-kninska,Primošten,Primošten,0,1,3,2,2,0,https://www.njuskalo.hr/nekretnine/novogradnja-stan-primosten-odlicna-lokacija-s2-oglas-39300366
1893,300000.0,99.0,43.583103468437,15.918372626504,Šibensko-kninska,Primošten,Primošten,0,1,3,2,2,2,https://www.njuskalo.hr/nekretnine/novogradnja-stan-primosten-odlicna-lokacija-s6-oglas-39300360
1497,300000.0,100.0,43.757015148761,15.748418569565,Šibensko-kninska,Tribunj,Tribunj,0,2,4,2,1,0,https://www.njuskalo.hr/nekretnine/stan-tribunj-100.00-m2-oglas-41381758
823,300000.0,71.0,43.815909629512,15.592035073824,Šibensko-kninska,Murter,Murter,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/murter-luksuzan-jednosoban-stan-modernoj-vili-nkp-71.56-m2-oglas-42258746
943,300000.0,63.0,43.82505547098105,15.589613587088634,Šibensko-kninska,Murter,Murter,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-murter-novogradnja-prodaje-se-dvosoban-apartman-garazom-oglas-38962166
499,300000.0,85.0,43.76058828299,15.776880491054,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/vodice-stan-2s-db-terasa-500-m-mora-oglas-37643248
942,300000.0,108.0,43.761767721788,15.779836987008,Šibensko-kninska,Vodice,Vodice,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/stan-vodice-novogradnja-prodaje-se-trosoban-stan-prvom-katu-oglas-39054309
314,300000.0,125.0,43.760514543695,15.778392006636,Šibensko-kninska,Vodice,Vodice,0,1,4,2,2,2,https://www.njuskalo.hr/nekretnine/novogradnja-vodice-trosoban-stan-blizini-centra-oglas-38693603
1428,300000.0,109.0,43.76073390974073,15.777424129535444,Šibensko-kninska,Vodice,Vodice,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-novogradnji-mirnoj-lokaciji-vodicama-oglas-38372918
1907,300000.0,56.0,43.794383260722,15.672539489744,Šibensko-kninska,Tisno,Tisno,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/tisno-70m-plaze-stan-56.47-m2-panoramski-pogled-more-oglas-41631707
1286,300000.0,63.0,43.823133727001,15.592256686325,Šibensko-kninska,Murter,Murter,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/luksuzni-stan-novogradnji-pogledom-more-oglas-40703763
1201,300000.0,64.0,43.820821620176,15.590735370461,Šibensko-kninska,Murter,Murter,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/murter-luksuzni-stan-s3-garazom-pogledom-more-oglas-40990531
420,300000.0,107.0,43.76026696966,15.77482072065,Šibensko-kninska,Vodice,Vodice,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-komforan-apartman-dvoristem-vodicama-oglas-41134282
1049,300000.0,75.0,43.584218719478,15.916645115469,Šibensko-kninska,Primošten,Primošten,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/primosten-stan-predivnim-pogledom-more-b2-1-kat-oglas-42229321
449,300000.0,78.0,43.735964883699715,15.892455804825433,Šibensko-kninska,Šibenik,Varoš,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/penthouse-velikom-terasom-panoramskim-pogledom-more-sibenik-oglas-41791676
1754,300000.0,70.0,43.584398140846,15.916330293873,Šibensko-kninska,Primošten,Primošten,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/primosten-novogradnja-stan-s5-2-katu-oglas-37211625
450,300000.0,100.0,43.757183919854306,15.743625821804173,Šibensko-kninska,Tribunj,Tribunj,0,2,4,1,1,0,https://www.njuskalo.hr/nekretnine/prekrasan-4-sobni-stan-terasom-loggiom-2-parkirna-mjesta-oglas-41493142
1582,300000.0,96.0,43.58586206061124,15.921734975887677,Šibensko-kninska,Primošten,Primošten,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/stan-novogradnji-primosten-96-m2-oglas-41747246
641,300000.0,66.0,43.68484711191754,15.921632108742573,Šibensko-kninska,Šibenik - Okolica,Brodarica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/brodarica-gradnja-2022-g-prodaje-se-prekrasan-namjesten-stan-1-ka-oglas-41533587
621,300000.0,63.0,43.82256413088498,15.589539755198984,Šibensko-kninska,Murter,Murter,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/murter-400-m-mora-1-kat-luksuzni-stan-garazom-pogled-oglas-41252527
1999,300000.0,61.0,43.821879642008,15.589818663755,Šibensko-kninska,Murter,Murter,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/murter-novogradnja-dvosobni-apartman-61.66m2-garazom-18m2-oglas-39725913
1773,300000.0,102.0,43.528587745658,15.947111912554,Šibensko-kninska,Rogoznica,Rogoznica,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/rogoznica-stan-102m2-centru-mjesta-pogledom-oglas-40889166
1045,300000.0,107.0,43.761095843991,15.777135553655,Šibensko-kninska,Vodice,Vodice,1,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/vodice-odlican-stan-blizu-mora-108-m2-oglas-42229338
403,300000.0,79.0,43.747401758728,15.826135730646,Šibensko-kninska,Vodice,Srima,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-prizemlju-vrtom-prvi-red-mora-vodice-oglas-36474809
1066,300000.0,63.0,43.82187546058707,15.588026295930034,Šibensko-kninska,Murter,Murter,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/murter-betina-stan-prvom-katu-novogradnji-dvije-spavace-sobe-oglas-38779764
741,300000.0,99.0,43.584712370393,15.918225717431,Šibensko-kninska,Primošten,Primošten,0,1,3,2,2,1,https://www.njuskalo.hr/nekretnine/novogradnja-stan-primosten-odlicna-lokacija-s4-oglas-39300362
1747,300440.0,75.0,43.74697320108991,15.817186424722898,Šibensko-kninska,Vodice,Srima,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/prvi-red-mora-plaze-luksuzni-stanovi-srima-vodice-oglas-39459006
876,300440.0,87.0,43.747655094582,15.795652452376,Šibensko-kninska,Vodice,Srima,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/srima-novogradnja-prvi-red-mora-oglas-36452144
1124,300846.0,79.0,43.760042797563,15.774842148993,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/luksuzni-stan-s4-prvom-katu-top-lokacija-oglas-41994307
1280,301070.0,86.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vodice-novogradnja-trosobni-stan-nkp-86.02-m2-oglas-41533956
332,301264.0,116.0,43.74697320108991,15.817186424722898,Šibensko-kninska,Vodice,Srima,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/srima-stan-prvom-katu-zgradi-drugi-red-mora-oglas-39458889
181,301264.0,79.0,43.747504428218,15.824561180598,Šibensko-kninska,Vodice,Srima,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-novogradnji-drugi-red-mora-srima-oglas-37052675
556,301264.0,79.0,43.745183727508,15.828590894972,Šibensko-kninska,Vodice,Srima,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/srima-novogradnja-luksuzni-apartman-1-red-mora-79.28-m2-oglas-39699336
881,301264.0,79.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Srima,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/srima-prvi-red-mora-ekskluzivan-trosoban-stan-novogradnji-oglas-39158676
1473,301264.0,79.0,43.747116437401,15.802320423987,Šibensko-kninska,Vodice,Srima,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/srima-vodice-dvosoban-stan-prvi-kat-novogradnja-drugi-red-mora-oglas-38149111
1807,301264.0,81.0,43.745143612554,15.826370047549,Šibensko-kninska,Vodice,Srima,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/srima-stan-drugi-red-mora-prvi-kat-s4-oglas-40001174
504,301264.0,79.0,43.762360728276,15.777023662585,Šibensko-kninska,Vodice,Vodice,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vodice-srima-2-red-plaze-novogradnja-s4-stan-kat-79.282-oglas-36577864
1434,301264.0,79.0,43.74697320108991,15.817186424722898,Šibensko-kninska,Vodice,Srima,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/srima-stanovi-novogradnja-prvi-red-plaze-oglas-37305794
1531,303000.0,101.0,43.74697320108991,15.817186424722898,Šibensko-kninska,Vodice,Srima,0,1,3,3,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-prostran-stan-101m2-srima-oglas-42110860
1472,303030.0,81.0,43.747116437401,15.802320423987,Šibensko-kninska,Vodice,Srima,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/srima-vodice-dvosoban-stan-prizemlju-novogradnja-drugi-red-m-oglas-38149114
267,303550.0,60.0,43.535286,15.966747,Šibensko-kninska,Rogoznica,Rogoznica,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/rogoznica-moderan-dvosoban-stan-stambenoj-zgradi-prvi-red-mora-oglas-40741709
1277,303550.0,60.0,43.535286,15.966747,Šibensko-kninska,Rogoznica,Rogoznica,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/rogoznica-novogradnja-luksuzan-jednosoban-stan-vrtom-nkp-60.71-m2-oglas-40679147
408,303550.0,60.0,43.528234811628,15.9461978689,Šibensko-kninska,Rogoznica,Rogoznica,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-apartman-prvom-redu-mora-rogoznica-oglas-34745112
1249,303550.0,60.0,43.530591338763166,15.952311564706221,Šibensko-kninska,Rogoznica,Rogoznica,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/rogoznica-luksuzan-jednosoban-stan-vrtom-1-red-mora-prodaja-oglas-41103637
1440,303681.0,120.0,43.7611122,15.7787599,Šibensko-kninska,Vodice,Vodice,0,3,2,2,1,0,https://www.njuskalo.hr/nekretnine/luksuzni-viseetazni-stanovi-krovnim-bazenom-vodice-novogradnja-oglas-34367512
1742,306000.0,78.0,43.583109181589,15.917317442188,Šibensko-kninska,Primošten,Primošten,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/primosten-novogradnja-stan-s4-1-katu-oglas-37211626
1726,306000.0,102.0,43.748060328292,15.826358759669,Šibensko-kninska,Vodice,Srima,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/srima-novogradnja-stan-102m2-1-katu-garaza-plaze-270m-oglas-41917715
1,306000.0,102.0,43.745865536918,15.82341839521,Šibensko-kninska,Vodice,Srima,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/srima-novogradnja-luksuzni-2s-db-stan-oglas-41986148
531,306000.0,88.0,43.746325318483,15.825578105315,Šibensko-kninska,Vodice,Srima,0,3,3,2,2,1,https://www.njuskalo.hr/nekretnine/srima-novogradnja-stan-88.87-m2-garaza-blizina-plaze-prvi-kat-oglas-41986062
