linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
4532,99000.0,56.0,45.832163985667,16.042652758191,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,1,Dvoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-56.02-m2-gornja-dubrava-grizanska-oglas-41994706
4533,125000.0,28.0,45.825663604874,15.982058805143,Grad Zagreb,Gornji Grad - Medveščak,Medveščak,0,Jednoetažni,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-28.75-m2-medvescak-kompletno-namjesten-oglas-41917962
4534,260000.0,67.0,45.807578820933,15.981891034457,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/donji-grad-67.52-m2-balkon-odlicna-lokacija-oglas-41639333
4535,135000.0,41.0,45.757867195169,15.967887657812,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-41.76m2-vrt-pm-klara-oglas-40183974
4536,230120.0,83.0,45.827499156192,16.06877854784,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-83.68m2-potkrovlje-gpm-retkovec-novogradnja-oglas-39993805
4537,266987.0,124.0,45.816278634907,15.838434631567,Grad Zagreb,Podsused - Vrapče,Podsused,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-124.18-m2-terasama-podsused-useljiva-novogradnja-oglas-39979475
4538,310000.0,85.0,45.764827824009,15.998166418282,Grad Zagreb,Novi Zagreb - Istok,Dugave,0,Jednoetažni,4,2,1,3,https://www.njuskalo.hr/nekretnine/stan-dugave-85m2-terasom-29m2-oglas-39573286
4539,145000.0,62.0,45.824796041046525,16.14253085735248,Grad Zagreb,Sesvete,Sopnica,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-sesvete-sopnica-62m2-oglas-39408517
4540,76500.0,30.0,45.799381767979,15.951614154316,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-ili-poslovni-prostor-30.43-m2-remiza-oglas-39103125
4541,330000.0,77.0,45.852184569175,15.949335728533,Grad Zagreb,Podsljeme,Šestine,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-sestine-77.79-m2-119.60-m2-garazno-mjesto-namjesten-oglas-38600977
4542,358000.0,128.0,45.812977317657,15.96271000426,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-128-m2-medvescak-oglas-37486671
4543,315675.0,126.0,45.808397135741,15.979602170881,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,5,1,1,4,https://www.njuskalo.hr/nekretnine/stan-marticeva-centar-127-m-oglas-36905855
4544,215000.0,78.0,45.808627187567,15.983179979211,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-draskoviceva-78m2-oglas-39426343
4545,587374.0,127.0,45.792498690217,15.955375577076,Grad Zagreb,Trešnjevka - Jug,Knežija,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/zagreb-knezija-cetverosoban-penthouse-128m2-novogradnja-oglas-42071589
4546,135000.0,39.0,45.82279686051,16.011389101304,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,1,1,1,0,https://www.njuskalo.hr/nekretnine/zagreb-maksimir-petrova-ulica-stan-adaptaciju-39-m2-oglas-42071584
4547,240000.0,151.0,45.8208084,15.9865622,Grad Zagreb,Gornji Grad - Medveščak,Šalata,0,Dvoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/zagreb-salata-odlicna-lokacija-cetverosoban-stan-nkp-151-m2-adap-oglas-42071582
4548,280448.0,87.0,45.838970752695,15.947726951283,Grad Zagreb,Črnomerec,Šestinski dol,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/zagreb-sestinski-dol-novogradnja-moderan-trosoban-stan-nkp-87.64-m2-oglas-42071575
4549,89000.0,61.0,45.824796041046525,16.14253085735248,Grad Zagreb,Sesvete,Brestje,1,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-61.40m2-terasa-16.10m2-sesvete-oglas-40526759
4550,159000.0,62.0,45.821134116066,15.91450554478,Grad Zagreb,Črnomerec,Gornje Vrapče,1,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-62.34-m2-gornje-vrapce-terasa-42.52m2-garaza-28.12m2-oglas-42217202
4551,230000.0,91.0,45.843959568928,16.052887519744,Grad Zagreb,Gornja Dubrava,Granešina,1,Jednoetažni,5,1,1,2,https://www.njuskalo.hr/nekretnine/dva-stan-56.64m2-34.86m2-vrt-terase-garaza-pm-tavan-oglas-41562223
4552,156600.0,57.0,45.818896210966,15.982950189968,Grad Zagreb,Gornji Grad - Medveščak,Šalata,1,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-58-m2-salata-oglas-41103527
4553,169000.0,53.0,45.808482816572,15.979801213364,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-centru-53.05-m2-prizemlje-dvoristem-oglas-40896833
4554,146000.0,44.0,45.826005798684,16.108347708353,Grad Zagreb,Sesvete,Sesvete,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-44.2m2-sesvete-karlovacka-ulica-oglas-40702574
4555,521400.0,131.0,45.84950661815,15.997324766185,Grad Zagreb,Maksimir,Gornji Bukovac,0,Jednoetažni,5,2,1,1,https://www.njuskalo.hr/nekretnine/stan-donji-rim-131.7-m2-vrt-gpm-parking-oglas-40473818
4556,315000.0,88.0,45.67645651936049,15.902680046714773,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/stan-4-sobni-88.72-m2-rudesu-lift-izgradnji-oglas-40452171
4557,158000.0,50.0,45.799998885746,15.948101663534,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-50.04-m2-tresnjevka-oglas-40347396
4558,140000.0,72.0,45.79858741996,15.950979676106,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-72m2-balkon-2m2-tresnjevka-oglas-40400533
4559,271400.0,89.0,45.67645651936049,15.902680046714773,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-izgradnji-85-m2-rudes-oglas-40347394
4560,381600.0,144.0,45.67645651936049,15.902680046714773,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Dvoetažni,5,2,3,2,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-izgradnji-rudes-140-m2-oglas-40347393
4561,390000.0,121.0,45.808162618741,15.979035019893,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,2,2,4,https://www.njuskalo.hr/nekretnine/stan-121.61m2-4-kat-lift-pm-podrum-hebrangova-centar-oglas-40347391
4562,125000.0,42.0,45.8148,15.939111,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-ilica-42.36-m2-oglas-40347390
4563,259000.0,121.0,45.840592698061,15.93933994994,Grad Zagreb,Črnomerec,Bijenik,0,Dvoetažni,4,2,2,2,https://www.njuskalo.hr/nekretnine/stan-121m2-dvoetazni-2-kat-potkrovlje-bijenik-oglas-40156276
4564,194083.0,99.0,45.81621934556,15.838247575744,Grad Zagreb,Podsused - Vrapče,Podsused,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-99.53-m2-1-kat-podsused-useljiva-novogradnja-oglas-39979474
4565,236500.0,82.0,45.826725368301,16.068031637115,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-89m2-prvi-kat-gpm-retkovec-novogradnja-oglas-39993806
4566,220000.0,144.0,45.90425556215,16.163474781522,Grad Zagreb,Sesvete,Glavnica Gornja,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/stan-116m2-sesvete-ulica-vladimira-ruzdjaka-oglas-39840973
4567,200000.0,107.0,45.823918417045,16.050837146554,Grad Zagreb,Donja Dubrava,Donja Dubrava,1,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-kuci-donja-dubrava-107m2-oglas-39771357
4568,159500.0,110.0,45.820474327563,15.913319370171,Grad Zagreb,Črnomerec,Gornje Vrapče,0,Jednoetažni,3,2,1,2,https://www.njuskalo.hr/nekretnine/stan-vrapce-110m2-oglas-39771355
4569,156000.0,47.0,45.812708764883,15.938421446476,Grad Zagreb,Črnomerec,Črnomerec,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-ilica-47m2-oglas-39771354
4570,285188.0,76.0,45.843211245881,15.928530769449,Grad Zagreb,Podsljeme,Šestine,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-stanovi-izgradnji-trescakovec-mikulici-oglas-39660634
4571,200000.0,62.0,45.799801228968,15.947022585203,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-tresnjevka-62.48-m2-parking-balkon-oglas-38600978
4572,230000.0,95.0,45.7978638,15.952803,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,4,1,1,5,https://www.njuskalo.hr/nekretnine/zagreb-tresnjevka-odlican-trosoban-stan-dvije-stambene-jedinice-oglas-42071554
4573,96000.0,31.0,45.75993385583188,16.002267002318494,Grad Zagreb,Novi Zagreb - Istok,Dugave,0,Jednoetažni,0,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zagreb-dugave-31.00-m2-oglas-40445446
4574,165000.0,40.0,45.767233764269,15.981926873661,Grad Zagreb,Novi Zagreb - Zapad,Podbrežje,0,Jednoetažni,2,1,1,5,https://www.njuskalo.hr/nekretnine/stan-zagreb-podbrezje-40.28-m2-novogradnja-oglas-42270517
4575,259000.0,81.0,45.77324822029,15.943742399399,Grad Zagreb,Novi Zagreb - Zapad,Lanište,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zagreb-laniste-89.00-m2-oglas-41731564
4576,136000.0,68.0,45.767774474758106,15.943031561393576,Grad Zagreb,Novi Zagreb - Zapad,Lanište,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-funkcionalan-3-68.40m2-remetinec-143.000-oglas-40960126
4577,270000.0,87.0,45.812006217546,15.966330762019,Grad Zagreb,Gornji Grad - Medveščak,Britanac,0,Jednoetažni,3,1,2,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-pantovcak-britanac-88m2-3s-oglas-41739948
4578,158000.0,69.0,45.823369595751,16.049129682687,Grad Zagreb,Donja Dubrava,Donja Dubrava,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-dubrava-sve-adaptirano-2023-69m2-3.5-sobni-oglas-41739945
4579,270000.0,87.0,45.826443900119,15.963634326285,Grad Zagreb,Gornji Grad - Medveščak,Pantovčak,0,Jednoetažni,3,1,2,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-pantovcak-88m2-3s-oglas-41739905
4580,315000.0,88.0,45.67645651936049,15.902680046714773,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Jednoetažni,4,1,2,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-rudes-88m2-4s-oglas-41739953
4581,170000.0,84.0,45.816423603768,15.87491683217,Grad Zagreb,Podsused - Vrapče,Gajnice,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-gajnice-85m2-pm-oglas-41739916
4582,410000.0,202.0,45.85532905823,15.971164279687,Grad Zagreb,Podsljeme,Gračani,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/luksuzan-4s-stan-203-m2-gracani-oglas-42145953
4583,240000.0,71.0,45.788468051086,16.024726906822,Grad Zagreb,Peščenica - Žitnjak,Peščenica,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/uskoro-useljenje-3s-stan-lift-spremiste-parkiraliste-oglas-41416390
4584,155000.0,34.0,45.790458018428,15.948561567772,Grad Zagreb,Trešnjevka - Jug,Knežija,0,Jednoetažni,0,1,1,2,https://www.njuskalo.hr/nekretnine/garsonijera-34.5-m2-knezija-oglas-41703473
4585,224000.0,64.0,45.787688971364,16.022844320338,Grad Zagreb,Peščenica - Žitnjak,Peščenica,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-3s-stan-vrtom-liftom-pored-heinzlove-oglas-41387363
4586,250000.0,71.0,45.788675669909,16.021951227248,Grad Zagreb,Peščenica - Žitnjak,Peščenica,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivna-lokacija-2s-stan-lodom-liftom-novogradnja-oglas-41387361
4587,163000.0,63.0,45.76273186336845,15.948973691258242,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/blato-novogradnja-2sobni-penthouse-oglas-41043625
4588,115000.0,40.0,45.67645651936049,15.902680046714773,Grad Zagreb,Trešnjevka - Sjever,Rudeš,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-stan-2s-rudes-40m2-oglas-40897933
4589,192400.0,52.0,45.755976292044,15.966550528954,Grad Zagreb,Novi Zagreb - Zapad,Sveta Klara,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/2.5s-stan-zagreb-sv-klara-otok-oglas-40679250
4590,142800.0,60.0,45.823513054669,16.045753835347,Grad Zagreb,Donja Dubrava,Donja Dubrava,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/2s-stan-novogradnja-2650eur-m2-plus-parking-spremiste-oglas-40394076
4591,660000.0,168.0,45.80877082985,15.980107909322,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,5,1,1,1,https://www.njuskalo.hr/nekretnine/europski-trg-elegantan-5sobni-stan-168m2-balkonom-oglas-40001596
4592,320000.0,87.0,45.829684268784,16.003915567264,Grad Zagreb,Maksimir,Maksimir,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/izuzetna-lokacija-3s-stan-87m2-parkiralistem-centar-oglas-39478455
4593,480000.0,109.0,45.80921561471,15.977285300446,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/adaptiran-4s-stan-gpm-centar-kod-uspinjace-oglas-39255804
4594,99900.0,37.0,45.83769538666888,16.05050978802392,Grad Zagreb,Gornja Dubrava,Klaka,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/uredeni-2s-stan-klaka-37m2-oglas-39237222
4595,215000.0,108.0,45.808569331676,15.979766669442,Grad Zagreb,Donji Grad,Donji grad,1,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-dvoetazni-4s-stan-dvorisna-kuca-vanjski-parking-palmotice-oglas-38857308
4596,168000.0,75.0,45.812724071005,15.937151047324,Grad Zagreb,Črnomerec,Črnomerec,0,Dvoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/top-lokacija-3-stan-novoadaptiran-ilica-75-m2-oglas-38373087
4597,295000.0,35.0,45.81809851863,15.982288812886,Grad Zagreb,Gornji Grad - Medveščak,Šalata,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-35m2-centar-luksuzno-ureden-oglas-37131127
4598,133000.0,30.0,45.818103178812,15.9857679894,Grad Zagreb,Gornji Grad - Medveščak,Šalata,0,Jednoetažni,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-30m2-centar-luksuzno-ureden-oglas-37131126
4599,259000.0,78.0,45.808204339103,16.048994048773,Grad Zagreb,Peščenica - Žitnjak,Vukomerec,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-3s-78.48-m2-vukomerec-oglas-42111104
4600,500000.0,157.0,45.851634909095,15.951876424253,Grad Zagreb,Podsljeme,Šestine,0,Jednoetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/atraktivan-4s-stan-130m2-sestine-oglas-42089880
4601,269000.0,107.0,45.798826543848,15.898531281345,Grad Zagreb,Stenjevec,Špansko,0,Jednoetažni,5,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prizemlju-zimskim-vrtom-spansko-107m2-5s-oglas-42070690
4602,219627.0,74.0,45.778032966434,15.974443650153,Grad Zagreb,Novi Zagreb - Zapad,Siget,0,Jednoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/3s-stan-74.45-m2-oglas-42070686
4603,236796.0,112.0,45.739749006591,16.03678535158,Grad Zagreb,Novi Zagreb - Istok,Veliko Polje,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/stan-novogradnja-112.76-m2-0-poreza-promet-nekretnina-oglas-41097329
4604,129000.0,41.0,45.799972012028,15.899161634583,Grad Zagreb,Stenjevec,Špansko,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-stan-42m2-spansko-oglas-41756164
4605,226000.0,78.0,45.808820772931,15.980313660439,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-4s-centar-78m2-oglas-40881871
4606,350000.0,145.0,45.826331837525,15.980845870194,Grad Zagreb,Gornji Grad - Medveščak,Medveščak,0,Dvoetažni,5,2,1,1,https://www.njuskalo.hr/nekretnine/5s-dvoetazni-stan-146m2-2500eur-m2-oglas-40315642
4607,219480.0,77.0,45.812876204279,15.90359307847,Grad Zagreb,Podsused - Vrapče,Vrapče,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-4s-penthouse-69.70-m2-vpm-vrapce-oglas-39013978
4608,235000.0,129.0,45.811406444699,15.904135777162,Grad Zagreb,Stenjevec,Donje Vrapče,0,Jednoetažni,4,2,1,3,https://www.njuskalo.hr/nekretnine/prekrasan-stan-novogradnja-129-m2-vrapce-oglas-38686013
4609,203500.0,100.0,45.817043843967,15.838488941533,Grad Zagreb,Podsused - Vrapče,Podsused,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/top-stan-panoramom-1.780.00-m2-100-m2-podsused-oglas-38534416
4610,183500.0,95.0,45.816340415535,15.838291526573,Grad Zagreb,Podsused - Vrapče,Podsused,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/panorama-stan-1.780.00-m2-100-m2-podsused-oglas-38534415
4611,214000.0,85.0,45.817622861884,15.876839961232,Grad Zagreb,Podsused - Vrapče,Gajnice,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/komforan-stan-gajnice-85.16-m2-oglas-38358435
4612,300000.0,100.0,45.807462957586,15.980196628345,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/4s-100.7-m2-unikatna-lokacija-opatovina-oglas-37769714
4613,175000.0,80.0,45.807896986195,15.977881290913,Grad Zagreb,Donji Grad,Donji grad,0,Dvoetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/4-dvoetazni-stan-centru-80m2-oglas-37313408
4614,535000.0,324.0,45.829026492091,15.952331795665,Grad Zagreb,Črnomerec,Jelenovac,1,Jednoetažni,5,4,1,1,https://www.njuskalo.hr/nekretnine/stan-324-m2-4-parkirna-mjesta-334-m2-vrta-oglas-37139317
4615,248000.0,82.0,45.832440082055,16.002095061918,Grad Zagreb,Maksimir,Donji Bukovac,1,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-80m2-garaza-bukovacka-maksimir-oglas-36823137
4616,180000.0,100.0,45.800308876117,15.928296187421,Grad Zagreb,Trešnjevka - Sjever,Voltino,1,Dvoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-100m2-parking-okucnica-oglas-36202651
4617,529000.0,172.0,45.807321413859,15.97827903122,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,5,1,1,1,https://www.njuskalo.hr/nekretnine/jedinstveni-cijeloetazni-stan-strogom-centru-zagreba-oglas-41738827
4618,170000.0,70.0,45.844842627265,15.930131212218,Grad Zagreb,Črnomerec,Mikulići,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/trosobni-stan-70m2-vpm-mikulici-oglas-41738821
4619,670000.0,112.0,45.808203096682,15.980107782433,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,2,1,5,https://www.njuskalo.hr/nekretnine/voncinina-dva-stana-ukupno-142m2-2x-terasa-gpm-oglas-41729495
4620,255000.0,67.0,45.809375832992,15.981105426329,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/novoadaptirani-trosobni-stan-68m2-donji-grad-oglas-41729491
4621,169500.0,50.0,45.797273967254,15.949052529273,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/2-soban-stan-50-m2-tresnjevka-oglas-41729487
4622,197450.0,78.0,45.76273186336845,15.948973691258242,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/blato-3s-novogradnja-penthouse-oglas-41181749
4623,303345.0,144.0,45.740573212857,16.040851246182,Grad Zagreb,Novi Zagreb - Istok,Veliko Polje,0,Jednoetažni,5,3,1,2,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-144.45-m2-0-poreza-promet-nekretnina-oglas-41097330
4624,212750.0,85.0,45.76273186336845,15.948973691258242,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/3s-stan-vrtom-dva-parkirna-mjesta-85.10m2-blato-novogradnja-oglas-41043622
4625,91225.0,48.0,45.798351494722,15.951466668823,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,1,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-suterenu-prodaja-48m2-oglas-40753551
4626,190500.0,63.0,45.831681495577,16.041948910897,Grad Zagreb,Gornja Dubrava,Gornja Dubrava,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/novogradanja-3s-stan-63.34m2-dubrava-zuti-breg-oglas-40550409
4627,199000.0,82.0,45.855102465213,15.986596653615,Grad Zagreb,Maksimir,Remete,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/4s-stan-82m2-balkon-pm-remete-oglas-40394078
4628,160000.0,50.0,45.799104158602,15.948472071716,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/2s-stan-50m2-tesnjevka-sjever-oglas-40360453
4629,145000.0,33.0,45.785153131735,15.939714472015,Grad Zagreb,Trešnjevka - Jug,Srednjaci,0,Jednoetažni,0,1,1,2,https://www.njuskalo.hr/nekretnine/izvrsna-garosnjeru-lodom-voltino-oglas-40323621
4630,330000.0,120.0,45.83415084551476,16.00220113563789,Grad Zagreb,Maksimir,Lašćina,0,Dvoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prostrani-stan-centru-120-m2-4s-oglas-40323618
4631,270000.0,90.0,45.798602036748,15.947148526386,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/tresnjevka-cetverosoban-stan-lodom-balkonom-garaza-oglas-40297116
4632,279000.0,115.0,45.806929999407,15.980636347765,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/jukiceva-115m2.4-stan-oglas-39058475
4633,150000.0,94.0,45.822142409864,15.91533099982,Grad Zagreb,Črnomerec,Gornje Vrapče,1,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/obiteljski-4-stan-vrapce-94-m2-oglas-38358433
4634,284000.0,100.0,45.799708140294,15.949318870969,Grad Zagreb,Trešnjevka - Sjever,Trešnjevka,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-100m2-garaza-ozaljska-tresnjevka-sjever-oglas-37211693
4635,280000.0,110.0,45.810059251764,15.980752486511,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/4-stan-110m2-parkirno-mjesto-vlaska-oglas-36823136
4636,380000.0,102.0,45.809655541821,15.980208326874,Grad Zagreb,Donji Grad,Donji grad,0,Višeetažni,4,2,1,2,https://www.njuskalo.hr/nekretnine/luksuzni-troetazni-stan-102m2-centar-draskoviceva-oglas-36460340
4637,230000.0,82.0,45.807782356871,15.978796856853,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-83-m2-kvaternikov-trg-maksimirska-oglas-36047740
4638,215000.0,74.0,45.802323533958,15.927398329639,Grad Zagreb,Trešnjevka - Sjever,Voltino,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/trosobni-stan-74m2-gpm-voltino-oglas-41703477
4639,194400.0,81.0,45.82639304794,16.06740279551,Grad Zagreb,Donja Dubrava,Retkovec,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-4s-stan-81m2-vpm-retkovec-oglas-41703476
4640,529000.0,172.0,45.807135725967,15.979231093053,Grad Zagreb,Donji Grad,Donji grad,0,Jednoetažni,5,1,1,1,https://www.njuskalo.hr/nekretnine/jedinstveni-cijeloetazni-stan-strogom-centru-zagreba-oglas-41703475
4641,168000.0,78.0,45.824796041046525,16.14253085735248,Grad Zagreb,Sesvete,Brestje,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/cetverosobni-stan-60m2-vpm-brestje-oglas-41703474
4642,450000.0,117.0,45.83415084551476,16.00220113563789,Grad Zagreb,Maksimir,Lašćina,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-117.43m2-novogradnja-penthouse-maksimir-oglas-41387367
4643,269550.0,107.0,45.76273186336845,15.948973691258242,Grad Zagreb,Novi Zagreb - Zapad,Blato,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-blatu-4-stan-108m2-balkonom-dva-parkinga-oglas-41141246
4644,230000.0,82.0,45.811587217354,15.905792312649,Grad Zagreb,Stenjevec,Donje Vrapče,0,Jednoetažni,3,2,2,1,https://www.njuskalo.hr/nekretnine/novogradnja-vrapce-82.40m2-lift-garaza-vrt-26m2-oglas-40787719
4645,135000.0,59.0,45.833146214217,16.060477901767,Grad Zagreb,Gornja Dubrava,Studentski grad,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/2250-m2-stan-59m2-2s-studentski-grad-oglas-40604148
