linenum,price,lat,lng,location,flatBuildingtype,flatFloorCount,numberOfRooms,buildingFloorPosition,livingArea,url,bathrooms with toilet,toilets
5654,250000.0,45.180432922113,14.700691574669,Crikvenica,0,Jednoetažni,4,1,75.0,https://www.njuskalo.hr/nekretnine/crikvenica-naselje-benici-komotan-stan-3s-db-velicine-preko-75-m-oglas-41288638,2,
469,250000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,3,1,59.0,https://www.njuskalo.hr/nekretnine/selce-lijep-2s-db-kat-novija-gradnja-pogled-oglas-39795069,1,1
2411,250000.0,45.334892688038,14.30549609788,Opatija,0,Jednoetažni,2,2,50.0,https://www.njuskalo.hr/nekretnine/opatija-stan-velikom-terasom-prekrasnim-pogledom-oglas-41281680,1,1
5370,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,112.0,https://www.njuskalo.hr/nekretnine/rastocine-3-db-poslovni-prostor-dva-ulaza-uredeno-oglas-37516196,1,1
1165,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,7,100.0,https://www.njuskalo.hr/nekretnine/rijeka-stan-samom-centru-grada-oglas-32781069,,
5161,250000.0,45.18430142151385,14.5568639670615,Omišalj,1,Jednoetažni,3,2,100.0,https://www.njuskalo.hr/nekretnine/njivice-apartman-2-katu-pogledom-more-prodaja-oglas-40907225,1,1
1478,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,7,100.0,https://www.njuskalo.hr/nekretnine/centar-stan-zgradi-liftom-oglas-41431341,,
591,250000.0,45.147876590685,14.660273146559,Dobrinj,0,Jednoetažni,3,1,63.0,https://www.njuskalo.hr/nekretnine/otok-krk-silo-apartman-novogradnji-bazenom-oglas-40898148,1,
2931,250000.0,45.343726428608,14.386969966443,Rijeka,0,Jednoetažni,3,1,68.0,https://www.njuskalo.hr/nekretnine/zamet-novogradnja-oglas-41097274,,
5559,250000.0,45.292583336541,14.274418541782,Lovran,0,Jednoetažni,5,3,101.0,https://www.njuskalo.hr/nekretnine/lovran-blizina-centra-102-m2-oglas-35050665,2,
3097,250000.0,45.18828031864572,14.688756461096533,Crikvenica,1,Dvoetažni,5,0,125.0,https://www.njuskalo.hr/nekretnine/stan-prodaja-crikvenica-125m2-oglas-40596244,,
3889,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,1,120.0,https://www.njuskalo.hr/nekretnine/centar-3s-soba-120m2-1-kat-oglas-39900909,,
3563,250000.0,45.236391638951,14.754878701545,Vinodolska Općina,0,Jednoetažni,3,0,72.0,https://www.njuskalo.hr/nekretnine/grizane-stan-vrtom-novogradnji-oglas-40881327,1,
3036,250000.0,45.328314785886,14.455262604022,Rijeka,1,Jednoetažni,3,1,74.0,https://www.njuskalo.hr/nekretnine/trsat-2s-db-74.00-m2-1kat-oglas-37859439,1,
5311,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Višeetažni,5,2,100.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-stan-samo-200m-korza-oglas-41051583,1,1
3905,250000.0,45.379578342456,14.357342626462,Kastav,0,Jednoetažni,4,1,106.0,https://www.njuskalo.hr/nekretnine/kastav-trosoban-stan-novogradnji-oglas-39652782,2,
5308,250000.0,45.340243826424,14.383211072066,Rijeka,0,Jednoetažni,3,2,68.0,https://www.njuskalo.hr/nekretnine/kantrida-2s-db-3-balkona-oglas-41051591,1,1
2456,250000.0,45.174966886679,14.55500901663,Omišalj,1,Jednoetažni,4,2,92.0,https://www.njuskalo.hr/nekretnine/penthouse-pogledom-more-vrtom-300-m-mora-njivice-otok-kr-oglas-39193026,1,
1625,250000.0,45.294150649387,14.273714962094,Lovran,0,Jednoetažni,3,1,110.0,https://www.njuskalo.hr/nekretnine/lovran-stan-odlicnoj-poziciji-oglas-36309254,2,
5592,250000.0,45.180460480064,14.704324378751,Crikvenica,0,Jednoetažni,2,0,70.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-jednom-spavacom-sobom-oglas-39705008,1,
3798,250000.0,45.180304046901,14.703703506527,Crikvenica,0,Jednoetažni,4,1,75.0,https://www.njuskalo.hr/nekretnine/crikvenica-naselje-benici-komotan-stan-3s-db-velicine-preko-75-m-oglas-41288637,2,
5532,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,120.0,https://www.njuskalo.hr/nekretnine/stan-belveder-3s-db-120m2-oglas-41701802,,
5273,250000.0,45.378399016183,14.356425805618,Kastav,0,Jednoetažni,4,2,96.0,https://www.njuskalo.hr/nekretnine/kastav-3s-db-etaza-novogradnji-zgrada-2-oglas-41051683,2,
1760,250000.0,45.374498055329,14.347551565176,Kastav,1,Jednoetažni,4,2,110.0,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-110m2-3s-db-velika-terasa-oglas-36931035,,
5017,250000.0,45.291795535291,14.271911102142,Lovran,0,Jednoetažni,3,1,70.0,https://www.njuskalo.hr/nekretnine/lovran-dvosobni-stan-1-katu-oglas-42200472,1,1
1419,250000.0,45.3642874,14.3258225,Matulji,0,Jednoetažni,4,3,108.0,https://www.njuskalo.hr/nekretnine/matulji-stan-novom-naselju-samo-nasoj-ponudi-oglas-28594408,2,
1790,250000.0,45.180405083008,14.700516836466,Crikvenica,0,Jednoetažni,4,1,75.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-tri-spavace-sobe-oglas-41237389,2,
1427,250000.0,45.180792232237,14.705601232047,Crikvenica,0,Jednoetažni,2,0,74.0,https://www.njuskalo.hr/nekretnine/crikvenica-novogradnja-stan-panoramskim-pogledom-more-oglas-41646411,1,
5438,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,7,100.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-3s-db-balkoncic-zgrada-liftom-ne-propustite-oglas-39533879,1,1
1766,250000.0,45.367119530357,14.327678748528,Matulji,1,Jednoetažni,4,1,103.0,https://www.njuskalo.hr/nekretnine/matulji-stan-pogledom-more-okucnicom-oglas-37212033,1,1
1765,250000.0,45.35154395733,14.40025366409,Rijeka,0,Jednoetažni,1,0,70.0,https://www.njuskalo.hr/nekretnine/stan-rijeka-hosti-70.38-m2-novogradnja-oglas-40439424,,
5441,250000.0,45.364735232331,14.325371393205,Matulji,0,Jednoetažni,4,3,109.0,https://www.njuskalo.hr/nekretnine/matulji-centar-stan-3s-db-109-m2-oglas-41740428,2,2
5067,250000.0,45.299235603183,14.545721607,Bakar,0,Jednoetažni,4,4,113.0,https://www.njuskalo.hr/nekretnine/bakar-stan-prodaju-oglas-39300321,1,1
2518,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,2,1,82.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-2-db-1-katu-novoureden-oglas-40386971,1,
2959,250000.0,45.333706597429,14.443353524065,Rijeka,0,Jednoetažni,4,1,129.0,https://www.njuskalo.hr/nekretnine/rijeka-kozala-trosoban-stan-oglas-39869487,1,
5444,250000.0,45.301207097222,14.548194504629,Bakar,0,Jednoetažni,5,2,90.0,https://www.njuskalo.hr/nekretnine/bakar-renovirani-stan-samo-more-oglas-41478728,2,1
3619,250000.0,45.18071671925,14.701579299651,Crikvenica,0,Jednoetažni,3,2,68.0,https://www.njuskalo.hr/nekretnine/crikvenica-ureden-2s-db-loda-pogled-more-garaza-oglas-40008042,,
5072,250000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,1,65.0,https://www.njuskalo.hr/nekretnine/zamet-prodaja-stana-novogradnja-oglas-41810851,,
3159,250000.0,45.33446388155,14.444913284542,Rijeka,1,Jednoetažni,4,2,129.0,https://www.njuskalo.hr/nekretnine/kozala-uredna-etaza-okucnicom-koristenje-pogled-more-oglas-40303722,,
1542,250000.0,45.359225681901,14.30788737856,Matulji,0,Jednoetažni,4,2,102.0,https://www.njuskalo.hr/nekretnine/matulji-3s-db-velikom-okucnicom-terasama-oglas-42050542,1,
5765,250000.0,45.345080807614,14.38690468525,Rijeka,0,Dvoetažni,4,2,109.0,https://www.njuskalo.hr/nekretnine/zamet-dvoetazni-stan-3s-db-109m2-oglas-41051868,2,
361,249548.0,45.343310880302,14.389871751538,Rijeka,0,Jednoetažni,2,1,60.0,https://www.njuskalo.hr/nekretnine/rijeka-projekt-green-residence-zamet-oglas-40901774,1,
4817,249500.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,4,110.0,https://www.njuskalo.hr/nekretnine/belveder-dvoetazni-obiteljski-stan-pogledom-rijecki-zaljev-oglas-41729639,2,
3980,249430.0,45.293803,14.513136,Kostrena,0,Jednoetažni,3,1,87.0,https://www.njuskalo.hr/nekretnine/kostrena-hills-stambeni-kompleks-a5-oglas-42217377,,
1712,249430.0,45.295515678917,14.508059466429,Kostrena,0,Jednoetažni,3,1,77.0,https://www.njuskalo.hr/nekretnine/kostrena-odlican-stan-novogradnji-oglas-41616392,2,
3758,249430.0,45.30156963332493,14.505773437816003,Kostrena,0,Jednoetažni,2,1,78.0,https://www.njuskalo.hr/nekretnine/kostrena-2-db-balkon-novogradnja-300-m-mora-pogled-more-oglas-36468335,2,
5658,249430.0,45.30156963332493,14.505773437816003,Kostrena,0,Jednoetažni,3,1,78.0,https://www.njuskalo.hr/nekretnine/kostrena-novogradnja-2s-db-78.53m2-pogled-oglas-42179842,,
2154,249000.0,45.323721989096,14.461698336261,Rijeka,0,Jednoetažni,4,2,90.0,https://www.njuskalo.hr/nekretnine/krimeja-90.63-m2-etaza-oglas-39700767,,
2511,249000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,1,2,44.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-udoban-zivot-ili-investiciju-oglas-41387154,1,
5284,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,110.0,https://www.njuskalo.hr/nekretnine/belveder-dvoetazni-3s-db-balkonom-pogledom-oglas-41703364,2,2
2101,249000.0,45.334115179942,14.435128691735,Rijeka,0,Jednoetažni,4,2,120.0,https://www.njuskalo.hr/nekretnine/potok-brajda-4sb-stan-2-balkona-120-m2-5-min-korza-oglas-40133235,1,
5451,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,3,95.0,https://www.njuskalo.hr/nekretnine/centar-trosoban-stan-odlicnoj-lokaciji-oglas-41942910,1,
150,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Dvoetažni,4,4,110.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-dvoetazni-3s-db-stan-galerijom-110-m2-oglas-36941486,2,
2218,249000.0,45.365614630079,14.326319050606,Matulji,0,Jednoetažni,3,1,80.0,https://www.njuskalo.hr/nekretnine/matulji-2s-db-odlicnoj-poziciji-oglas-40702981,1,
2774,249000.0,45.340973207268,14.408661346756,Rijeka,0,Jednoetažni,3,2,79.0,https://www.njuskalo.hr/nekretnine/prodaja-stana-turnicu-80-m2-2s-db-79.67-m2-oglas-40703280,1,
4440,249000.0,45.359576631624,14.310688300344,Matulji,0,Jednoetažni,3,2,80.0,https://www.njuskalo.hr/nekretnine/mihotici-etaza-pogledom-more-oglas-42208906,1,
2630,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,3,95.0,https://www.njuskalo.hr/nekretnine/rijeka-strogi-centar-95-m2-3s-db-oglas-42244351,1,
337,249000.0,45.29279221244663,14.271779378865146,Lovran,0,Dvoetažni,2,1,110.0,https://www.njuskalo.hr/nekretnine/lovran-novogradnja-predivni-stanovi-pogledom-more-oglas-21062413,,
1137,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,0,119.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-poslovni-prostor-ureden-kao-2-stana-oglas-40227605,,
5431,249000.0,45.343643054347,14.38664790399,Rijeka,0,Dvoetažni,5,2,109.0,https://www.njuskalo.hr/nekretnine/zamet-109m2-dvoetazni-4s-db-pogledom-more-oglas-37601961,2,
1605,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,3,90.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-prodaja-stana-90-m2-odlicna-lokacija-oglas-41302790,,
5567,249000.0,45.339049856352,14.385638396031,Rijeka,1,Jednoetažni,4,0,98.0,https://www.njuskalo.hr/nekretnine/rijeka-kantrida-3s-db-stan-98-m2-oglas-39275161,1,
1220,249000.0,44.957556332965,14.40260287008,Cres,0,Jednoetažni,3,1,60.0,https://www.njuskalo.hr/nekretnine/cres-novogradnja-2s-db-loda-oglas-42070735,,
3062,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,3,96.0,https://www.njuskalo.hr/nekretnine/centar-3sb-db-salonski-stan-96-m2-lift-blizina-korza-oglas-41334121,1,
1476,249000.0,45.340719250971,14.412587181802,Rijeka,0,Jednoetažni,3,2,79.0,https://www.njuskalo.hr/nekretnine/turnic-dvosoban-obiteljski-stan-oglas-41272743,1,
1248,249000.0,45.180563488018,14.703912528175,Crikvenica,0,Jednoetažni,3,4,74.0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-centru-oglas-41756075,1,1
5799,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,119.0,https://www.njuskalo.hr/nekretnine/belveder-dva-stana-ogradenim-dvoristem-oglas-41051410,2,2
4134,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,119.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-dvije-stambene-jedinice-okucnicom-119-m2-oglas-41738862,,
43,249000.0,45.405376992923,14.393556405135,Viškovo,0,Dvoetažni,4,0,93.0,https://www.njuskalo.hr/nekretnine/viskovo-marcelji-novogradnja-dvoetazni-3s-db-stan-okucnicom-oglas-40625547,1,1
4755,249000.0,44.956756211869,14.403108327037,Cres,0,Jednoetažni,3,2,60.0,https://www.njuskalo.hr/nekretnine/otok-cres-novogradnja-2s-db-stan-oglas-38121292,1,
4758,249000.0,44.957633978979,14.4018469866,Cres,0,Jednoetažni,3,1,60.0,https://www.njuskalo.hr/nekretnine/otok-cres-novogradnja-2s-db-stan-oglas-37716009,1,
188,249000.0,45.378094200275,14.355297269634,Kastav,0,Jednoetažni,4,2,95.0,https://www.njuskalo.hr/nekretnine/kastav-zegoti-novogradnja-3s-db-stan-2-kat-oglas-39809476,2,
3493,249000.0,45.128513032758,14.528621583254,Malinska-Dubašnica,0,Jednoetažni,2,0,50.0,https://www.njuskalo.hr/nekretnine/otok-krk-malinska-apartman-novogradnji-20-m-plaze-oglas-41147985,1,
4701,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Dvoetažni,4,4,110.0,https://www.njuskalo.hr/nekretnine/belveder-dvoetazni-3s-db-ureden-oglas-41729621,2,
5826,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,99.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-korzu-adaptiran-kompletno-ureden-3-sobni-stan-oglas-28585557,1,
4798,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,91.0,https://www.njuskalo.hr/nekretnine/marceljeva-draga-3s-db-1-kat-pogled-more-oglas-41917240,1,2
4666,249000.0,44.957874330706,14.401378947474,Cres,0,Jednoetažni,2,2,58.0,https://www.njuskalo.hr/nekretnine/otok-cres-novogradnja-1s-db-stan-oglas-37716008,1,
5144,249000.0,45.372589880146,14.349425539483,Kastav,0,Dvoetažni,4,1,111.0,https://www.njuskalo.hr/nekretnine/kastav-centar-novouredeni-dvoetazni-stan-oglas-39701058,,
963,249000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,3,58.0,https://www.njuskalo.hr/nekretnine/opatija-kosicevo-stan-2s-db-pogledom-more-oglas-38365822,,
1301,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,3,80.0,https://www.njuskalo.hr/nekretnine/rijeka-3skl-stan-80.72-m2-balkonom-pogledom-more-oglas-42266898,1,1
3225,249000.0,45.340557153083,14.413734676959,Rijeka,0,Jednoetažni,3,2,80.0,https://www.njuskalo.hr/nekretnine/turnic-prodaja-lijepog-dvosobnog-stana-oglas-40507389,,
4906,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,0,109.0,https://www.njuskalo.hr/nekretnine/rijeka-banderovo-4-sobni-stan-109.02m2-velika-terasa-oglas-40914647,,
67,249000.0,45.33466982448,14.435535116219,Rijeka,0,Jednoetažni,4,2,119.0,https://www.njuskalo.hr/nekretnine/rijeka-brajda-gospodski-4s-kl-stan-juzna-orijentacija-dva-balkona-oglas-40133200,1,
4938,249000.0,45.356544062883,14.36847700429,Rijeka,0,Jednoetažni,3,2,101.0,https://www.njuskalo.hr/nekretnine/ureden-stan-80m2-okucnica-oglas-38849991,,
5888,249000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,109.0,https://www.njuskalo.hr/nekretnine/banderovo-siri-centar-3s-db-oglas-41051357,1,1
210,248000.0,45.182047242044,14.703184273447,Crikvenica,0,Jednoetažni,3,0,69.0,https://www.njuskalo.hr/nekretnine/crikvenica-ekskluzivan-apartman-vrtom-prizemlju-novogradnje-oglas-38899259,1,
608,248000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,3,0,82.0,https://www.njuskalo.hr/nekretnine/crikvenica-ekskluzivni-stanovi-pogledom-more-8-stanova-obje-oglas-34693718,1,
249,248000.0,45.180099034906,14.703318812725,Crikvenica,0,Jednoetažni,3,0,78.0,https://www.njuskalo.hr/nekretnine/luksuzni-stan-novogradnji-okucnicom-pogledom-more-oglas-41462953,1,
4799,248000.0,45.33328036471231,14.429651478109976,Rijeka,0,Jednoetažni,4,2,119.0,https://www.njuskalo.hr/nekretnine/potok-110-m2-4s-218.000-oglas-41701740,,
4165,248000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,3,0,69.0,https://www.njuskalo.hr/nekretnine/vrhunski-luksuzni-stan-crikvenici-oglas-34595525,,
5711,248000.0,45.362903952712,14.498497600398,Čavle,0,Jednoetažni,4,2,102.0,https://www.njuskalo.hr/nekretnine/cavle-102.20m2-ureden-3s-db-vrt-2-parkirna-mjesta-oglas-33199486,,
1723,248000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,3,0,82.0,https://www.njuskalo.hr/nekretnine/3s-stan-novogradnji-prizemlje-vrt-bazen-crikvenica-prodaja-oglas-35853089,,
2382,248000.0,45.33440630391986,14.31608560345783,Rijeka,0,Dvoetažni,4,4,110.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-3sb-db-dvoetazni-110m2-oglas-42089556,1,1
309,248000.0,45.181130792036,14.70547147775,Crikvenica,0,Jednoetažni,2,1,70.0,https://www.njuskalo.hr/nekretnine/crikvenica-70-m2-vrhunska-novogradnja-pogleda-more-oglas-39699524,1,1
308,248000.0,45.181130792036,14.70547147775,Crikvenica,0,Jednoetažni,4,1,70.0,https://www.njuskalo.hr/nekretnine/crikvenica-70-m2-vrhunska-novogradnja-pogleda-more-oglas-39699555,1,2
5251,248000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,0,119.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-2-stambene-jedinice-4s-119m2-oglas-42089555,2,1
2431,248000.0,45.180048211211,14.703068235042,Crikvenica,0,Jednoetažni,3,0,69.0,https://www.njuskalo.hr/nekretnine/crikvenica-stanovi-vrhunskoj-novogradnji-oglas-30953116,1,1
3331,248000.0,45.180311158937,14.705735253048,Crikvenica,0,Jednoetažni,4,0,69.0,https://www.njuskalo.hr/nekretnine/crikvenica-3s-db-oglas-32305826,1,
423,248000.0,45.18828031864572,14.688756461096533,Crikvenica,0,Jednoetažni,3,0,69.0,https://www.njuskalo.hr/nekretnine/crikvenica-luksuzan-stan-urbanoj-vili-bazenom-lift-oglas-39794929,1,1
5220,248000.0,44.760337808237,14.792600048863,Rab,0,Jednoetažni,3,2,88.0,https://www.njuskalo.hr/nekretnine/rab-banjol-predivan-apartman-prizemlju-oglas-41051838,2,2
2119,248000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,3,2,80.0,https://www.njuskalo.hr/nekretnine/turnic-prodaja-stana-80m2-odlicna-lokacija-oglas-40459715,,
1659,248000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,1,119.0,https://www.njuskalo.hr/nekretnine/belveder-4skl-2-stambene-jedinice-okucnicom-119-m2-oglas-40167375,2,
4677,248000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,4,87.0,https://www.njuskalo.hr/nekretnine/rijeka-bulevard-4skl-87-m2-oglas-38143531,1,
1082,247500.0,45.342888545851,14.386699950531,Rijeka,1,Jednoetažni,4,2,95.0,https://www.njuskalo.hr/nekretnine/rijeka-zamet-95m2-3s-db-balkon-okucnica-garaza-oglas-41237673,,
695,247500.0,45.37021517526096,14.315676643360291,Matulji,1,Jednoetažni,3,2,80.0,https://www.njuskalo.hr/nekretnine/matulji-mihotici-prodaja-stana-80-m2-parking-balkon-oglas-41791750,,
2744,247500.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,4,119.0,https://www.njuskalo.hr/nekretnine/belveder-prodaja-stana-119-m2-dvoetazni-stan-oglas-41747153,,
5910,247500.0,45.33440630391986,14.31608560345783,Rijeka,0,Dvoetažni,3,3,99.0,https://www.njuskalo.hr/nekretnine/centar-odlican-potkrovni-stan-balkonom-oglas-40710666,1,
3017,247500.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,4,78.0,https://www.njuskalo.hr/nekretnine/opatija-prodaja-dvosobnog-stana-78m2-pogled-more-oglas-40063426,,
622,247500.0,45.410309292562,14.296414033158,Matulji,1,Jednoetažni,3,0,66.0,https://www.njuskalo.hr/nekretnine/bresca-stan-66.37m2-dva-apartmana-1s-db-terasa-oglas-40347625,2,
4088,247500.0,45.37021517526096,14.315676643360291,Matulji,1,Jednoetažni,3,2,80.0,https://www.njuskalo.hr/nekretnine/matulji-mihotici-stan-80m2-2-kat-novogradnja-oglas-41994312,1,
2412,247000.0,45.378313106876,14.355618373514,Kastav,0,Jednoetažni,4,1,106.0,https://www.njuskalo.hr/nekretnine/kastav-zegoti-stan-etaza-1-kat-3s-db-106.48-m2-oglas-40436825,2,1
4743,247000.0,45.357165315801,14.366536283251,Rijeka,0,Jednoetažni,3,4,80.0,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-2s-db-novijoj-gradnj-oglas-37342841,1,
523,247000.0,45.377995298099,14.355315611706,Kastav,0,Jednoetažni,4,1,109.0,https://www.njuskalo.hr/nekretnine/kastav-stan-novogradnji-oglas-39597124,2,
5699,247000.0,45.377502369999,14.355188466217,Kastav,0,Jednoetažni,4,1,105.0,https://www.njuskalo.hr/nekretnine/kastav-3s-db-104.32m2-1-kat-oglas-39400872,2,
655,247000.0,45.378198761615,14.355151257003,Kastav,0,Jednoetažni,4,1,106.0,https://www.njuskalo.hr/nekretnine/kastav-zegoti-stan-etaza-1-kat-3s-db-106.48-m2-oglas-40444504,2,1
2044,247000.0,45.12432837960503,14.80599858878425,Novi Vinodolski,1,Jednoetažni,4,1,102.0,https://www.njuskalo.hr/nekretnine/vinodolski-etaza-kuce-oglas-35955271,,
5368,247000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,109.0,https://www.njuskalo.hr/nekretnine/zamet-dvoetazni-stan-109-m2-oglas-40047273,2,
2651,247000.0,45.34196756877,14.412655719128,Rijeka,0,Jednoetažni,3,2,80.0,https://www.njuskalo.hr/nekretnine/turnic-talijanka-drugi-kat-80m2-2s-db-oglas-40746616,1,
5447,247000.0,45.377889111909,14.352646598061,Kastav,0,Jednoetažni,4,1,106.0,https://www.njuskalo.hr/nekretnine/kastav-zegoti-stan-etaza-1-kat-3s-db-106.48-m2-oglas-40436826,2,1
3393,246000.0,45.373391064497,14.34837752308,Kastav,0,Jednoetažni,3,2,82.0,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-82m2-2s-db-2-parking-mjesta-oglas-42229919,,
3392,246000.0,45.373367175683,14.348281524349,Kastav,0,Jednoetažni,3,1,82.0,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-82m2-2s-db-2-parking-mjesta-oglas-42229920,,
3389,246000.0,45.372995485502,14.351143192635,Kastav,0,Jednoetažni,3,0,82.0,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-82m2-2s-db-2-parking-mjesta-oglas-42229923,,
3500,245000.0,45.142209322327,14.604091975843,Dobrinj,0,Jednoetažni,3,2,54.0,https://www.njuskalo.hr/nekretnine/krk-uvala-soline-stan-100-m-plaze-oglas-41378880,1,
