linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
5560,375.000,115,44.823837326555,13.935391539733,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/medulin-novogradnja-2-stana-jednom-oglas-37637404
5561,435.000,82,44.928836051126,13.819009694347,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/fazana-stan-velikom-terasom-parkingom-oglas-37552046
5562,189.500,95,,,Istarska,Pula,Šijana,U kući,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/pula-2-uredena-stana-jednom-investicija-oglas-37487195
5563,224.500,63,45.23058265863,13.600376599954,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/porec-stan-bazenom-oglas-37472572
5564,185.000,60,44.856940824073,13.839513851049,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/veruda-pula-projekt-oglas-37439250
5565,380.000,146,44.890605784098,13.817248356237,Istarska,Pula,Štinjan,U stambenoj zgradi,Jednoetažni,5+ sobni,,,2.,https://www.njuskalo.hr/nekretnine/stinjan-penthouse-pogled-more-novogradnja-oglas-37417512
5566,171.500,74,44.891032736196,13.816631078995,Istarska,Pula,Štinjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stinjan-novogradnja-dvosobni-stan-oglas-37417511
5567,210.000,118,,,Istarska,Pula,Šijana,U stambenoj zgradi,Dvoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/prostran-stan-mirnoj-lokaciji-oglas-37231061
5568,171.000,56,44.814535403131,13.972054051865,Istarska,Ližnjan,Ližnjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/liznjan-stan-parkingom-2-ss-56-m2-pogled-more-oglas-37197099
5569,260.000,124,,,Istarska,Fažana,Valbandon,U stambenoj zgradi,Jednoetažni,4-sobni,3,2,2.,https://www.njuskalo.hr/nekretnine/novogradnja-blizina-mora-stan-valbandonu-124-m2-oglas-37173669
5570,322.500,91,,,Istarska,Fažana,Valbandon,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-blizu-mora-91m2-oglas-37139409
5571,365.000,103,,,Istarska,Fažana,Valbandon,U stambenoj zgradi,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-blizu-mora-103m2-oglas-37139408
5572,139.500,105,,,Istarska,Pula,Šijana,U kući,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/2-stana-odlicnoj-lokaciji-puli-oglas-37139406
5573,355.000,122,44.873279555151,13.848701693052,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,5+ sobni,4,,1.,https://www.njuskalo.hr/nekretnine/pula-forum-stan-4-apartmana-oglas-38899082
5574,1.400.000,500,44.830604080316,13.89708356833,Istarska,Medulin,Pomer,U stambenoj zgradi,Jednoetažni,5+ sobni,5+,,1.,https://www.njuskalo.hr/nekretnine/pomer-prodaje-se-zgrada-7-stanova-oglas-38857362
5575,198.000,62,44.823746118196,13.934979553038,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/medulin-istra-1-kat-62.63m2-oglas-38857357
5576,228.000,62,44.823160755981,13.935986027127,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/medulin-istra-2-kat-62.63m2-oglas-38857356
5577,293.000,81,44.823632855254,13.935171399179,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/medulin-vrhunska-lokacija-200-m-plaze-prizemlje-vrt-oglas-38849968
5578,255.000,94,44.872074736965,13.861323346444,Istarska,Pula,Kaštanjer,U stambenoj zgradi,Jednoetažni,4-sobni,2,2,1.,https://www.njuskalo.hr/nekretnine/predivan-stan-vrtom-blizini-centra-oglas-38802670
5579,231.750,115,44.891498524474,13.815619888747,Istarska,Pula,Štinjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stinjan-penthouse-115-m2-terasa-30-m2-2-parkinga-oglas-38751180
5580,295.000,83,45.23181582734,13.598863549299,Istarska,Poreč,Poreč,U stambenoj zgradi,Dvoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/porec-novogradnja-pogled-more-oglas-38686199
5581,123.000,47,,,Istarska,Pula,Šijana,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/pula-sijana-2-kat-48.39m2-oglas-38455246
5582,121.500,48,,,Istarska,Pula,Šijana,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/pula-sijana-1-kat-48.53m2-oglas-38455247
5583,118.500,46,,,Istarska,Pula,Šijana,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/pula-sijana-1-kat-46.27m2-oglas-38358487
5584,125.500,52,,,Istarska,Pula,Šijana,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/pula-sijana-1-kat-52.89m2-oglas-38358486
5585,278.000,91,44.855833137592,13.840121805172,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,4-sobni,2,,4.,https://www.njuskalo.hr/nekretnine/veruda-pula-94m2-adaptirano-namjesteno-oglas-36628150
5586,199.000,63,44.823783162697,13.935652512839,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/medulin-istra-1-kat-62.73m2-oglas-38857354
5587,216.900,62,44.875031914588,13.849891120292,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/novogradnja-kvalitetan-stan-62m2-top-oglas-39469214
5588,177.500,51,44.873269206685,13.849299715759,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/novogradnja-kvalitetan-stan-51m2-top-oglas-39469213
5589,137.500,32,44.855885593096,13.839372744887,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,Garsonijera,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/veruda-simpatican-stan-pogledom-more-oglas-39187138
5590,400.000,75,44.856346131866,13.813175870806,Istarska,Pula,Stoja,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stoja-pula-stan-75m2-pogledom-more-novogradnja-oglas-39173688
5591,145.000,66,,,Istarska,Pula,Šijana,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/sijana-2ss-db-2-kat-66-m2-terasa-oglas-39150515
5592,189.000,300,45.128704966885,13.826593300485,Istarska,Kanfanar,Kanfanar,U kući,Jednoetažni,3-sobni,1,,Suteren,https://www.njuskalo.hr/nekretnine/kanfanar-stambeno-poslovni-prostor-oglas-39103370
5593,155.000,72,44.855741295366,13.841898203414,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/pula-veruda-prostran-stan-moguca-2-stana-oglas-39087894
5594,258.000,75,44.850143817529,13.846670291609,Istarska,Pula,Nova Veruda,U kući,Jednoetažni,4-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/pula-veruda-1-kat-75.50m2-45m2-vrta-oglas-39047949
5595,149.500,45,44.974252942641,13.779674067001,Istarska,Vodnjan,Peroj,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/fazana-okolica-dvosoban-stan-pogledom-more-oglas-38980574
5596,400.000,75,44.856123491462,13.813471382753,Istarska,Pula,Stoja,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stoja-stan-pogledom-more-1-kat-oglas-39449720
5597,155.000,52,44.872670225674,13.849231143648,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-renoviran-stan-2-spavace-sobe-prizemlje-oglas-39441158
5598,145.000,64,44.891629443416,13.817867326644,Istarska,Pula,Štinjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/stinjan-visoko-prizemlje-62-m2-2ss-db-oglas-39358855
5599,165.000,70,44.852649442144,13.847472063592,Istarska,Pula,Vidikovac,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,5.,https://www.njuskalo.hr/nekretnine/vidikovac-2ss-db-5-kat-70-m2-oglas-39268753
5600,315.900,113,44.87307984646,13.849786632886,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/pula-penthouse-novogradnja-plinom-oglas-39262234
5601,95.000,39,,,Istarska,Pula,Šijana,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-stan-renovaciju-top-lokaciji-oglas-39280583
5602,189.000,81,44.819015855278,13.870475800242,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,5+ sobni,1,,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/banjole-stan-pogledom-more-4ss-oglas-39255772
5603,149.500,46,44.857111823802,13.81338188655,Istarska,Pula,Stoja,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stoja-stan-46-m2-blizina-mora-oglas-39725952
5604,175.000,55,44.929472370529,13.817771193854,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/fazana-projekt-18-stanova-40-85-m2-oglas-39713139
5605,650.000,130,44.9284999623,13.820701318393,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/fazana-penthouse-100-metara-mora-oglas-39713136
5606,400.000,80,44.929570571699,13.819174117346,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/fazana-stan-2-sobe-blizini-mora-oglas-39713135
5607,275.000,55,44.929622518428,13.819002461366,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/fazana-dvosobni-stan-100-m-mora-oglas-39713134
5608,572.500,210,44.931613158288,13.819075197243,Istarska,Fažana,Fažana,U stambenoj zgradi,Dvoetažni,5+ sobni,2,,2.,https://www.njuskalo.hr/nekretnine/fazana-dvoetazni-penthouse-pogledom-more-oglas-39696647
5609,435.000,143,44.81480115904,13.970597942533,Istarska,Ližnjan,Ližnjan,U stambenoj zgradi,Jednoetažni,4-sobni,3,,2.,https://www.njuskalo.hr/nekretnine/liznjan-penthouse-pogledom-more-oglas-39689205
5610,300.000,120,44.824435963562,13.93299536856,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,4-sobni,3,,1.,https://www.njuskalo.hr/nekretnine/medulin-istra-1-kat-120m2-pogled-more-oglas-39689204
5611,300.000,120,44.822097711847,13.936522172946,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,4-sobni,3,,,https://www.njuskalo.hr/nekretnine/medulin-istra-2-kat-120m2-pogled-more-oglas-39689203
5612,165.000,47,45.231205320821,13.597789635829,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/istra-porec-novogradnja-oglas-39668034
5613,134.500,43,44.87214339456,13.849872734955,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,Garsonijera,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/prizemlje-43-m2-prvomajska-ulica-oglas-39668033
5614,267.000,71,44.82201358049,13.936646288773,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/medulin-1-kat-71.11m2-200m-mora-exkluziva-pogled-more-oglas-39573439
5615,145.000,45,44.986617478634,13.755794336963,Istarska,Vodnjan,Barbariga,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/barbariga-stan-bazenom-suncalistem-oglas-39558086
5616,154.000,59,,,Istarska,Pula,Valdebek,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/pula-1-kat-59.19m2-2ss-oglas-39542415
5617,154.000,59,,,Istarska,Pula,Valdebek,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-59.24m2-prizemlje-oglas-39542414
5618,227.000,87,,,Istarska,Pula,Valdebek,U stambenoj zgradi,Jednoetažni,3-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-87.34m2-2ss-loggia-terase-80m2-vrta-prizemlje-oglas-39542413
5619,301.000,120,,,Istarska,Pula,Valdebek,U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/pula-120.30m2-3ss-18m2-balkona-penthouse-oglas-39542412
5620,250.000,86,44.870471271581,13.864008546787,Istarska,Pula,Kaštanjer,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/kastanjer-pula-1-kat-86m2-exkluziva-oglas-39542411
5621,179.500,56,,,Istarska,Pula,Šijana,U stambenoj zgradi,Dvoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/sijana-pula-1-kat-namjesteni-stan-novogradnji-oglas-39533569
5622,212.500,68,,,Istarska,Fažana,Valbandon,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/fazana-2ss-db-prizemlje-oglas-39524482
5623,216.500,69,,,Istarska,Fažana,Valbandon,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/fazana-2ss-db-1-kat-parking-oglas-39524480
5624,267.000,71,44.823436604576,13.933069538474,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/medulin-2ss-db-vrt-parking-200-m-mora-oglas-39506335
5625,267.000,75,44.824556723528,13.935661557203,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/medulin-70.81m2-200m-mora-exkluziva-oglas-39495670
5626,125.000,36,44.857043767029,13.840006017784,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/pula-veruda-2-kat-36.5-m2-top-prodaja-oglas-40156442
5627,195.000,115,44.891782705799,13.844571343223,Istarska,Pula,Veli vrh,U kući,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/veli-vrh-115-m2-prizemlje-vrtom-parkingom-oglas-40132903
5628,185.000,102,44.891630387508,13.845454173617,Istarska,Pula,Veli vrh,U kući,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/veli-vrh-102-m2-stan-1-katu-parkingom-oglas-40132902
5629,195.000,90,44.855326128324,13.841870223331,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/veruda-stan-austrougarskoj-vili-1-kat-top-lokacija-oglas-40117696
5630,185.000,60,44.8554653151,13.840788194744,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/veruda-55-m2-1-kat-lift-garaza-oglas-40109595
5631,320.000,155,44.891669576258,13.843291789726,Istarska,Pula,Veli vrh,U kući,Jednoetažni,5+ sobni,3,,Prizemlje,https://www.njuskalo.hr/nekretnine/veli-vrh-prostrani-stan-kucom-apartmanom-oglas-40017259
5632,97.900,38,44.851895609054,13.847026866406,Istarska,Pula,Vidikovac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/vidikovac-poslovni-prostor-prizemlje-parking-oglas-40017258
5633,272.500,110,44.872297610613,13.859340092796,Istarska,Pula,Monvidal,U stambenoj zgradi,Jednoetažni,4-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/novogradnja-pula-penthouse-110m2-3s-db-2-terase-2-parkinga-oglas-39901373
5634,189.000,85,44.815727556374,13.970263129377,Istarska,Ližnjan,Ližnjan,U kući,Višeetažni,4-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-liznjanu-db-3s-terasa-pogled-more-oglas-39901368
5635,249.500,56,44.816519708941,13.870005456184,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/banjole-2ss-db-1-kat-pogled-more-parking-oglas-39892879
5636,465.000,92,44.8177720762,13.872899774397,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/banjole-2ss-db-2-kat-pogled-more-parking-oglas-39892877
5637,307.500,81,44.818356429175,13.869857892574,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/banjole-2ss-db-1-kat-pogled-more-parking-oglas-39892876
5638,155.000,60,44.825163737795,13.933455278399,Istarska,Medulin,Medulin,U kući,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/2-stana-dvoristem-350-m-mora-oglas-39869647
5639,565.000,101,44.817002851375,13.87013021035,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/banjole-2ss-db-2-kat-pogled-more-loda-36-m2-oglas-39892875
5640,505.000,130,44.817503525415,13.871702144399,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/banjole-prostrani-stanovi-garazom-bazenom-prizemlje-oglas-39832661
5641,155.000,60,44.873626806358,13.847264169576,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-okolica-stan-60m2-vrtom-parkingom-oglas-39824889
5642,96.500,37,44.857422533218,13.839498401307,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/veruda-2ss-db-renoviran-stan-37-m2-oglas-39817317
5643,110.000,64,44.873263307863,13.849973486301,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/pula-okolica-stan-64m2-terasom-vrtom-2ss-db-oglas-39809498
5644,267.000,75,44.825766927272,13.936809846052,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/medulin-stan-db-2ss-vrt-parking-2-terase-oglas-39800722
5645,324.000,75,44.82426808078,13.934389280756,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/medulin-stan-db-2ss-velika-terasa-vrt-parking-oglas-39800721
5646,182.500,56,44.856999917485,13.81354525796,Istarska,Pula,Stoja,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stoja-1-kat-blizina-mora-oglas-39725953
5647,210.000,63,44.824914820367,13.933748924391,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,,https://www.njuskalo.hr/nekretnine/medulin-istra-2-kat-63m2-pogled-more-oglas-40421292
5648,250.000,75,44.836030127783,13.848995820831,Istarska,Medulin,Pješčana Uvala,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-2ss-db-prizemlje-150m-mora-parking-vrt-oglas-40394119
5649,250.000,100,44.837350165484,13.850083701678,Istarska,Medulin,Pješčana Uvala,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/pula-2ss-db-1-kat-150m-mora-parking-pogled-more-oglas-40394118
5650,580.000,270,44.837023348192,13.850788064134,Istarska,Medulin,Pješčana Uvala,U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/penthouse-120-m2-3ss-db-vrt-jacuzzi-pogled-more-oglas-40394115
5651,130.000,180,45.088959759767,13.878887791563,Istarska,Svetvinčenat,Svetvinčenat,U kući,Jednoetažni,5+ sobni,2,,,https://www.njuskalo.hr/nekretnine/okolica-svetvincenta-2-stana-oglas-40394114
5652,190.000,55,44.836591354397,13.849882205819,Istarska,Medulin,Pješčana Uvala,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-1ss-db-prizemlje-150m-mora-parking-vrt-oglas-40387280
5653,268.000,83,44.880362630881,13.853218311927,Istarska,Pula,Monteghiro,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,3.,https://www.njuskalo.hr/nekretnine/pula-stan-pogledom-arenu-oglas-40379745
5654,352.000,112,44.824678686569,13.935773762898,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/medulin-istra-121m2-150m-mora-oglas-40379723
5655,173.000,55,44.864430141961,13.861508308712,Istarska,Pula,Gregovica,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/gregovica-prekrasan-stan-55m2-2-kat-terasa-parking-natkriven-oglas-40354938
5656,199.000,115,44.874894921844,13.850069882186,Istarska,Pula,Centar,U stambenoj zgradi,Dvoetažni,4-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/centar-2-stana-100-m-arene-investicija-oglas-40354935
5657,175.000,54,44.824405671503,13.936155290111,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/medulin-300-m-plaze-stan-2ss-oglas-40339669
5658,171.500,73,44.8660942911,13.845620051991,Istarska,Pula,Monte Zaro,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/pula-2ss-db-3-kat-73-m2-supa-oglas-40331814
5659,320.000,80,44.814721256031,13.97372811469,Istarska,Ližnjan,Ližnjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/liznjan-medulin-72m2-80m2-vrta-pogled-more-oglas-40323641
5660,247.500,88,44.824962732595,13.934114895371,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/medulin-kvalitetan-stan-1-katu-oglas-40315644
5661,320.000,72,44.815542434592,13.972620765449,Istarska,Ližnjan,Ližnjan,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/liznjan-stan-vrtom-pogledom-more-oglas-40309558
5662,280.000,72,44.817460950782,13.973690394823,Istarska,Ližnjan,Ližnjan,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/liznjan-stan-72-m2-parking-pogled-more-oglas-40309557
5663,178.000,76,44.823301875841,13.935282547635,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,4-sobni,1,,Suteren,https://www.njuskalo.hr/nekretnine/medulin-novouredeni-stan-suteren-76-m2-oglas-40309552
5664,215.000,65,44.891583725011,13.817032750051,Istarska,Pula,Štinjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stinjan-pula-65m2-prekrasni-trosobni-stan-blizu-mora-oglas-40273671
5665,140.500,55,44.852056975885,13.844659324007,Istarska,Pula,Vidikovac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/vidikovac-2s-db-renovazu-4-kat-lift-jugo-zapad-oglas-40257504
5666,425.000,170,44.869694032647,13.861363410782,Istarska,Pula,Kaštanjer,U stambenoj zgradi,Dvoetažni,5+ sobni,2,2,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-2-trosobna-stana-vrtom-80-m2-oglas-40250798
