linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
169,260000.0,86.0,42.652647243399,18.085620079815,Dubrovačko-neretvanska,Dubrovnik,Montovjerna,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/stan-ulica-ante-starcevica-69-dubrovnik-86.00-m2-oglas-40230719
219,265000.0,82.0,42.5762101,18.2424217,Dubrovačko-neretvanska,Konavle,Zvekovica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zvekovica-ispod-magistrale-novogradnja-stambena-jedinica-82.83-m2-oglas-39674600
217,265000.0,82.0,42.5762101,18.2424217,Dubrovačko-neretvanska,Konavle,Zvekovica,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/zvekovica-ispod-magistrale-novogradnja-stambena-jedinica-82.83-m2-oglas-39674570
319,266170.0,89.0,42.62682073746,18.162498167052,Dubrovačko-neretvanska,Župa Dubrovačka,Čibača,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/dvosobni-stan-tavanskim-prostorom-zupa-dubrovacka-oglas-40132694
222,267000.0,86.0,42.583446218876,18.215243895721,Dubrovačko-neretvanska,Konavle,Cavtat,0,3,4,1,1,3,https://www.njuskalo.hr/nekretnine/stan-cavtat-86.44-m2-novogradnja-oglas-41698042
17,267964.0,86.0,42.574124911864,18.226925234585,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,4,2,1,4,https://www.njuskalo.hr/nekretnine/stan-cavtat-86.00-m2-novogradnja-visoko-potkrovlje-oglas-40781664
197,267964.0,86.0,42.582494249807,18.217309060521,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/cavtat-4s-stan-86.00-m2-novogradnja-parking-oglas-40799768
320,268443.0,89.0,42.626722183744,18.163309106243,Dubrovačko-neretvanska,Župa Dubrovačka,Čibača,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/dvosobni-stan-potkrovlje-blizina-dubrovnika-oglas-40132684
199,269997.0,95.0,42.582494249807,18.217309060521,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/cavtat-4s-stan-95.00-m2-novogradnja-balkoni-parking-oglas-40799559
24,270000.0,140.0,42.5812683,18.2175941,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/cavtat-novogradnja-stan-140m2-prizemlje-s1-oglas-40941962
14,279000.0,37.0,42.659134,18.076555,Dubrovačko-neretvanska,Dubrovnik,Lazaret,0,1,1,1,1,3,https://www.njuskalo.hr/nekretnine/atraktivan-apartman-parking-garaza-top-recenzije-oglas-41485160
243,280000.0,44.0,42.640069230339,18.10776561326,Dubrovačko-neretvanska,Dubrovnik,Stari grad,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/jednosobni-stan-izvrsnoj-lokaciji-centru-dubrovnika-nadomak-glav-oglas-39255463
45,280000.0,85.0,42.584402082549,18.212169441196,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/cavtat-moderan-obiteljski-stan-65-m2-oglas-40950233
160,285000.0,66.0,42.65278974459,18.088156430008,Dubrovačko-neretvanska,Dubrovnik,Gruž,0,2,2,1,1,4,https://www.njuskalo.hr/nekretnine/dubrovnik-stan-66-m2-izvrsnoj-lokaciji-pogledom-more-oglas-42244498
366,289000.0,104.0,42.58432554728251,18.2106960376917,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/dvosobni-stan-pogledom-more-cavtatu-oglas-38775087
211,290000.0,158.0,42.62439060431,18.207351002853,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,1,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-mlinima-pogled-more-oglas-38728928
256,291000.0,57.0,42.691759591489,18.047445868908,Dubrovačko-neretvanska,Dubrovnik - Okolica,Zaton,0,1,0,1,1,2,https://www.njuskalo.hr/nekretnine/studio-apartman-novogradnji-pogledom-more-blizini-dubrovnika-oglas-41134373
68,294500.0,95.0,42.583446218876,18.215243895721,Dubrovačko-neretvanska,Konavle,Cavtat,0,3,3,1,1,1,https://www.njuskalo.hr/nekretnine/pilot-residance-dubrovnik-cavtat-54-95m2-oglas-41696211
352,295000.0,130.0,42.947663130220775,17.525360852895766,Dubrovačko-neretvanska,Slivno,Komarna,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/komarna-apartman-129.30-m2-bazenom-pogledom-more-oglas-40955909
18,296701.0,95.0,42.574124911864,18.226925234585,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-cavtat-95.00-m2-novogradnja-oglas-40781629
19,296701.0,95.0,42.574124911864,18.226925234585,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/stan-cavtat-95.00-m2-novogradnja-oglas-40781580
23,296701.0,95.0,42.583446218876,18.215243895721,Dubrovačko-neretvanska,Konavle,Cavtat,0,3,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-cavtat-95.71-m2-novogradnja-oglas-41697484
198,296701.0,95.0,42.582494249807,18.217309060521,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/cavtat-4s-stan-95.00-m2-novogradnja-parking-balkoni-oglas-40799674
317,296701.0,95.0,42.583446218876,18.215243895721,Dubrovačko-neretvanska,Konavle,Cavtat,0,3,4,1,2,1,https://www.njuskalo.hr/nekretnine/stan-cavtat-95.71-m2-novogradnja-oglas-41697930
142,297000.0,90.0,42.627556538898,18.162136668504,Dubrovačko-neretvanska,Župa Dubrovačka,Čibača,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/zupa-dubrovacka-cibaca-dvosoban-stan-garsonijera-parkirno-mjesto-oglas-40996632
303,299000.0,130.0,42.956707668746,16.679873623393,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,4,3,1,2,https://www.njuskalo.hr/nekretnine/deluxe-penthouse-bazenom-ekskluzivna-oaza-plazi-srcu-korc-oglas-38372956
1,300000.0,72.0,42.653831885751,18.092158454557,Dubrovačko-neretvanska,Dubrovnik,Gruž,0,1,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-gruzu-oglas-41708595
83,300000.0,90.0,42.57592388592118,18.24195425082043,Dubrovačko-neretvanska,Konavle,Zvekovica,1,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/trosobni-stan-obodu-oglas-42283571
297,309000.0,102.0,42.9793465,17.4901485,Dubrovačko-neretvanska,Slivno,Duba,0,1,4,2,1,3,https://www.njuskalo.hr/nekretnine/prodaja-novogradnja-stan-duba-slivno-2s-2db-102-m2-oglas-41925411
171,309000.0,102.0,42.982280681683,17.490399608772,Dubrovačko-neretvanska,Slivno,Duba,0,1,4,2,1,3,https://www.njuskalo.hr/nekretnine/stan-prodaja-novogradnja-duba-4-soban-102-m2-oglas-41485616
60,309000.0,79.0,42.64969663486,18.096898173706,Dubrovačko-neretvanska,Dubrovnik,Gornji Kono,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-79.00-m2-oglas-29272571
209,310000.0,60.0,42.640915796376,18.106295431231,Dubrovačko-neretvanska,Dubrovnik,Stari grad,1,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-starom-gradu-oglas-38849575
4,310200.0,94.0,42.82643087897,17.700380757378,Dubrovačko-neretvanska,Ston,Ston,0,1,3,2,3,1,https://www.njuskalo.hr/nekretnine/stan-ston-94.00-m2-novogradnja-oglas-42326434
39,312000.0,128.0,42.5812683,18.2175941,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,5,1,1,3,https://www.njuskalo.hr/nekretnine/cavtat-novogradnja-stan-128m2-potkrovlje-s3-oglas-40941965
331,315000.0,54.0,42.660820723644,18.084470646453,Dubrovačko-neretvanska,Dubrovnik,Gruž - Luka,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-prodaja-dubrovnik-gruz-54-m2-oglas-41230507
11,315000.0,99.0,42.981085,17.489409,Dubrovačko-neretvanska,Slivno,Duba,1,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/prodaja-stan-duba-duba-1-6-4s-99m2-oglas-42324908
336,315000.0,99.0,42.97993399483622,17.489456283208767,Dubrovačko-neretvanska,Slivno,Duba,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/duba-slivno-penthouse-99.64-m2-terasom-pogledom-more-video-oglas-40781955
189,315000.0,74.0,42.582397658753,18.212329771159,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/moderno-ureden-dvosoban-stan-cavtatu-otvoreni-pogled-more-oglas-39979657
341,315000.0,79.0,42.65316432744115,18.08925380391935,Dubrovačko-neretvanska,Dubrovnik,Šipčine,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-79.00-m2-oglas-29696461
210,320000.0,80.0,42.648425705428,18.098720178076,Dubrovačko-neretvanska,Dubrovnik,Gornji Kono,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-stan-ilijinoj-glavici-oglas-38787632
338,330000.0,79.0,42.949974068726,17.145311883014,Dubrovačko-neretvanska,Korčula,Korčula,0,1,2,2,2,0,https://www.njuskalo.hr/nekretnine/stan-korcula-79-m2-novogradnja-prodaje-vlasnik-oglas-41499246
30,330000.0,61.0,42.640468897053,18.110988820831,Dubrovačko-neretvanska,Dubrovnik,Stari grad,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/sarmantan-stan-potkrovlju-korak-straduna-dubrovnik-centar-oglas-42101867
283,336000.0,70.0,42.654893796668,18.082290073295,Dubrovačko-neretvanska,Dubrovnik,Batala,0,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-70.00-m2-novogradnja-oglas-36102618
87,339000.0,75.0,42.6514398056168,18.08918023574196,Dubrovačko-neretvanska,Dubrovnik,Šipčine,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-75.00-m2-oglas-41217004
324,339000.0,75.0,42.651605659489,18.077142040052653,Dubrovačko-neretvanska,Dubrovnik,Gruž,0,2,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-gruzu-75-m2-zgrada-je-novije-gradnje-2017-g-oglas-41211338
278,340000.0,69.0,42.658760948947,18.08695106289857,Dubrovačko-neretvanska,Dubrovnik,Gruž,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-69-m2-pogledom-more-novija-gradnja-dubrovnik-oglas-41564300
292,340000.0,75.0,42.676425839466,18.078700436873,Dubrovačko-neretvanska,Dubrovnik - Okolica,Pobrežje,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/osuncani-stan-75.00-m2-pogledom-taracom-vrtom-2-parkirna-mjesta-oglas-41963289
88,348600.0,83.0,42.651439805617,18.089180235742,Dubrovačko-neretvanska,Dubrovnik,Šipčine,1,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-83.00-m2-oglas-41216434
325,348600.0,83.0,42.651605659489,18.077142040052653,Dubrovačko-neretvanska,Dubrovnik,Gruž,0,2,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-gruzu-83-m2-zgrada-je-novije-gradnje-2017-g-oglas-41211337
65,360000.0,104.0,42.662288713738,18.088635206223,Dubrovačko-neretvanska,Dubrovnik,Nuncijata,1,1,5,1,1,1,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-nuncijata-plus-garaza-oglas-37410740
226,360000.0,75.0,42.626658595828296,18.16385761028979,Dubrovačko-neretvanska,Župa Dubrovačka,Čibača,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosobni-stan-garazom-cibaca-oglas-42117969
181,360000.0,79.0,42.62266444030913,18.168146085503498,Dubrovačko-neretvanska,Župa Dubrovačka,Čibača,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/dubrovnik-trosoban-stan-80m2-oglas-41135299
121,369000.0,126.0,42.946822593672,17.170771347729,Dubrovačko-neretvanska,Korčula,Korčula,0,2,3,2,2,2,https://www.njuskalo.hr/nekretnine/korcula-126.00-m2-novogradnja-dvoetazan-cetverosoban-stan-pogled-oglas-41080531
7,369000.0,129.0,42.947760472629,17.167760689105,Dubrovačko-neretvanska,Korčula,Korčula,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/korcula-dvoetazni-penthouse-novogradnji-pogled-more-129-m2-oglas-40513702
259,375000.0,144.0,42.975521168458,17.173161400729,Dubrovačko-neretvanska,Orebić,Orebić,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/2-apartmana-prodaja-oglas-41666792
49,375000.0,146.0,42.988008284979,17.156487289013,Dubrovačko-neretvanska,Orebić,Podgorje,0,1,5,2,1,0,https://www.njuskalo.hr/nekretnine/korcula-orebic-pogorje-2-stana-88-58-m2-350-m2-okucnice-oglas-36053858
175,375915.0,65.0,42.663745611459,18.06898362058,Dubrovačko-neretvanska,Dubrovnik,Solitudo,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-solitudu-oglas-42200691
124,380000.0,87.0,42.64332676266102,18.115816590098188,Dubrovačko-neretvanska,Dubrovnik,Ploče,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/prostrani-stan-adaptaciju-plocama-dubrovnik-oglas-39080748
12,380000.0,72.0,42.788392,17.885075,Dubrovačko-neretvanska,Dubrovačko Primorje,Slano,1,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-pogledom-pored-plaze-72.54-m2-dubrovacko-primorje-slano-oglas-42324903
58,385000.0,60.0,42.64485482394655,18.11355837062064,Dubrovačko-neretvanska,Dubrovnik,Ploče,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-60.00-m2-oglas-40761604
94,385000.0,83.0,42.667262994540216,18.157406785490014,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,3,2,1,4,https://www.njuskalo.hr/nekretnine/penthouse-krovnom-terasom-pogledom-more-cavtat-oglas-40507146
76,392000.0,76.0,42.690863963854,18.047986208166,Dubrovačko-neretvanska,Dubrovnik - Okolica,Zaton,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-pogledom-more-jednosoban-stan-blizini-dubrovnika-z-oglas-42101863
245,393812.0,126.0,42.9297182,16.888644,Dubrovačko-neretvanska,Korčula,Korčula,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/trosoban-stan-150m-mora-korcula-oglas-40421164
75,395000.0,85.0,42.644224170063,18.115734687341,Dubrovačko-neretvanska,Dubrovnik,Ploče,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivna-ponuda-trosobni-stan-balkonom-pogledom-more-zlat-oglas-42101864
35,399000.0,68.0,42.644181757512,18.118336839433,Dubrovačko-neretvanska,Dubrovnik,Ploče,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/moderan-dvosoban-stan-ocaravajucim-pogledom-otok-lokrum-oglas-40482960
62,399000.0,68.0,42.64332676266102,18.115816590098188,Dubrovačko-neretvanska,Dubrovnik,Ploče,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/moderni-luksuzni-stan-dubrovnik-ploce-oglas-37495257
248,399488.0,62.0,42.655358655545,18.070044909855,Dubrovačko-neretvanska,Dubrovnik,Lapad,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-62-m2-novogradnja-oglas-41024090
81,400000.0,123.0,42.9297182,16.888644,Dubrovačko-neretvanska,Korčula,Korčula,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/prekrasan-dvosoban-stan-korcula-oglas-42283790
47,400000.0,70.0,42.651605659489,18.077142040052653,Dubrovačko-neretvanska,Dubrovnik,Gruž,0,1,2,1,1,5,https://www.njuskalo.hr/nekretnine/dubrovnik-fantastican-luksuzan-penthouse-terasom-oglas-26310128
52,410000.0,115.0,42.658524279578,18.078279862058,Dubrovačko-neretvanska,Dubrovnik,Lapad,1,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/stan-lapadu-zasebnom-garonijerom-115.00-m2-oglas-39115123
31,415000.0,127.0,42.625416190601,18.209264204653,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,1,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/cetverosobni-stan-renoviran-moderno-ureden-pogledom-more-oko-oglas-42101860
215,420000.0,102.0,42.62576699729,18.20923693569,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,1,1,4,3,1,4,https://www.njuskalo.hr/nekretnine/stan-mlinima-oglas-38600483
275,420000.0,103.0,42.98363330676682,17.087399698268626,Dubrovačko-neretvanska,Orebić,Viganj,0,1,3,2,2,2,https://www.njuskalo.hr/nekretnine/stan-viganj-vrhunski-opremljen-stan-103.00-m2-3-npp-oglas-35595128
127,422000.0,111.0,42.658056045845,18.075159238573,Dubrovačko-neretvanska,Dubrovnik,Lapad,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/dubrovnik-lapad-dva-stana-ukupne-povrsine-111-m2-oglas-39832622
32,425000.0,187.0,42.679582538004,18.090343153965,Dubrovačko-neretvanska,Dubrovnik - Okolica,Mokošica,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/dva-stana-mokosici-terasom-80-m2-okolica-dubrovnika-oglas-42101859
159,425000.0,98.0,42.939410442372,17.098966720543,Dubrovačko-neretvanska,Korčula,Žrnovo,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/otok-korcula-zrnovo-luksuzan-stan-1-katu-pogledom-more-oglas-42251038
103,429000.0,87.0,42.617069612961,17.999570408984,Dubrovačko-neretvanska,Dubrovnik,Gruž,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/njuskalo-oglas-40760042
106,435000.0,79.0,42.94611083966,17.165863576367,Dubrovačko-neretvanska,Korčula,Korčula,1,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/korcula-luksuzan-komforan-trosoban-apartman-150-metara-mora-oglas-40731716
120,437815.0,140.0,42.94682259367245,17.1707713477292,Dubrovačko-neretvanska,Korčula,Korčula,0,2,3,2,2,2,https://www.njuskalo.hr/nekretnine/korcula-140.00-m2-novogradnja-dvoetazan-stan-pogledom-more-oglas-41093040
369,440000.0,119.0,42.667262994540216,18.157406785490014,Dubrovačko-neretvanska,Konavle,Cavtat,0,2,3,3,1,1,https://www.njuskalo.hr/nekretnine/stan-kamenoj-vili-cavtat-oglas-33983482
70,440000.0,116.0,42.957473826871,17.116703793828,Dubrovačko-neretvanska,Korčula,Žrnovo,0,1,3,2,1,2,https://www.njuskalo.hr/nekretnine/korcula-uvala-vrbovica-dvosoban-stan-novogradnji-oglas-40619878
204,440000.0,88.0,42.646569708592,18.101502178626,Dubrovačko-neretvanska,Dubrovnik,Srednji Kono,1,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-dubrovniku-oglas-41525919
252,441000.0,140.0,42.946873315713,17.166847364058,Dubrovačko-neretvanska,Korčula,Korčula,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stana-40-mt-mora-soline-korcula-oglas-38601190
284,445000.0,130.0,42.654253144172536,18.07916700846158,Dubrovačko-neretvanska,Dubrovnik,Lapad,0,2,4,2,1,3,https://www.njuskalo.hr/nekretnine/komforan-stan-cca-130-m2-atraktivnoj-lokaciji-centru-lapada-oglas-39793204
257,445000.0,130.0,42.624425638327,18.209332368871,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,1,1,4,3,1,2,https://www.njuskalo.hr/nekretnine/moderani-dvoetazan-stan-prekrasnim-pogledom-more-dubrovnik-mlini-oglas-40482958
326,449088.0,96.0,42.64332676266102,18.115816590098188,Dubrovačko-neretvanska,Dubrovnik,Ploče,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-prodaja-dubrovnik-96m2-oglas-41221620
173,449190.0,72.0,42.664749113033,18.068899508554,Dubrovačko-neretvanska,Dubrovnik,Solitudo,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-solitudu-pogled-more-oglas-42200693
240,450000.0,57.0,42.667262994540216,18.157406785490014,Dubrovačko-neretvanska,Konavle,Cavtat,1,1,0,2,1,0,https://www.njuskalo.hr/nekretnine/dva-apartmana-centru-cavtata-oglas-33582718
59,456000.0,51.0,42.64200244891,18.10663267598,Dubrovačko-neretvanska,Dubrovnik,Stari grad,1,2,2,2,1,1,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-51.00-m2-oglas-36734185
105,468000.0,260.0,43.04396332400551,17.634280184767633,Dubrovačko-neretvanska,Metković,Metković,1,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/stambeni-prostor-260-m2-oglas-41033040
46,469000.0,120.0,42.659595461747,18.090962978925,Dubrovačko-neretvanska,Dubrovnik,Gruž,0,2,4,2,1,4,https://www.njuskalo.hr/nekretnine/dubrovnik-gruz-dvoetazni-stan-odlicnim-rasporedom-120-m2-oglas-39713161
277,480000.0,80.0,42.655543529330416,18.076782929758007,Dubrovačko-neretvanska,Dubrovnik,Lapad,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-dubrovnik-izvrsna-pjesacka-zona-stanovi-prodaja-oglas-41981480
242,480000.0,123.0,42.667262994540216,18.157406785490014,Dubrovačko-neretvanska,Konavle,Cavtat,0,2,3,3,1,1,https://www.njuskalo.hr/nekretnine/stan-kamenoj-vili-cavtat-oglas-33995939
86,480000.0,120.0,42.642120917972,18.117077668747,Dubrovačko-neretvanska,Dubrovnik,Ploče,1,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-dubrovnik-115-m2-oglas-26593674
251,485000.0,84.0,42.667262994540216,18.157406785490014,Dubrovačko-neretvanska,Konavle,Cavtat,0,1,3,2,1,4,https://www.njuskalo.hr/nekretnine/trosobni-stan-pogledom-more-oglas-41033602
334,490000.0,90.0,42.64475687007016,18.11835662989741,Dubrovačko-neretvanska,Dubrovnik,Ploče,1,1,2,2,1,2,https://www.njuskalo.hr/nekretnine/stan-obitlejskoj-kuci-vrtom-pomocnim-objektom-oglas-41627281
53,490000.0,60.0,42.642794299988,18.108108752564,Dubrovačko-neretvanska,Dubrovnik,Stari grad,0,2,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-gradu-prvi-red-zidina-oglas-37399217
139,490000.0,60.0,42.642453617882,18.107237719936,Dubrovačko-neretvanska,Dubrovnik,Stari grad,0,2,3,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stana-starom-gradu-oglas-37397506
158,492000.0,152.0,42.954200321402,16.681391721624,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/vela-luka-luksuzan-stan-1a-1-katu-prvi-red-mora-oglas-42251040
153,492000.0,148.0,42.955771194439,16.683060948152,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,4,3,1,1,https://www.njuskalo.hr/nekretnine/vela-luka-luksuzan-stan-1b-1-katu-prvi-red-mora-oglas-42251047
100,492000.0,152.0,42.9592365,16.7191104,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,3,1,0,https://www.njuskalo.hr/nekretnine/luksuzan-stan-prvi-red-mora-vela-luka-oglas-39979694
67,494000.0,130.0,42.624671611061,18.208644236844,Dubrovačko-neretvanska,Župa Dubrovačka,Mlini,0,2,4,3,3,2,https://www.njuskalo.hr/nekretnine/stan-prodaja-dubrovnik-mlini-130-m2-4-soban-oglas-42289941
254,494000.0,95.0,42.644108497867,18.099975585938,Dubrovačko-neretvanska,Dubrovnik,Boninovo,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/komforni-trosobni-stan-nevjerojatnim-pogledom-more-staru-gradsk-oglas-41533644
188,494563.0,100.0,42.9297182,16.888644,Dubrovačko-neretvanska,Korčula,Korčula,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/luksuzan-stan-prvi-red-mora-korcula-oglas-39849426
286,495000.0,95.0,42.64155099702499,18.111898261779565,Dubrovačko-neretvanska,Dubrovnik,Stari grad,1,2,2,1,1,0,https://www.njuskalo.hr/nekretnine/atraktivan-stan-95-m2-unutar-zidina-staroga-grada-dubrovnik-oglas-40553252
89,500000.0,59.0,42.64200244891,18.10663267598,Dubrovačko-neretvanska,Dubrovnik,Stari grad,0,1,3,2,1,1,https://www.njuskalo.hr/nekretnine/stan-prodaju-unutar-zidina-59.00-m2-oglas-40319035
174,502175.0,94.0,42.663212778526,18.066180137682,Dubrovačko-neretvanska,Dubrovnik,Solitudo,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/stan-solitudu-oglas-42200692
74,513500.0,79.0,42.656515412688,18.079664716617,Dubrovačko-neretvanska,Dubrovnik,Lapad,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-komforni-stan-blizini-setnice-lapad-dubrovnik-oglas-42101865
155,514000.0,152.0,42.956844764726,16.680314792129,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,4,3,1,2,https://www.njuskalo.hr/nekretnine/vela-luka-luksuzan-stan-2a-2-katu-prvi-red-mora-oglas-42251044
156,514000.0,148.0,42.954154296039,16.68007157519,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,4,3,1,2,https://www.njuskalo.hr/nekretnine/vela-luka-luksuzan-stan-2b-2-katu-prvi-red-mora-oglas-42251043
126,518000.0,148.0,42.958997842951,16.716728206181,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/korcula-prekrasan-stan-zadnjem-katu-pogledom-more-oglas-37326299
129,518000.0,148.0,42.960254120019,16.716728198419,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/korcula-luksuzan-trosoban-stan-more-oglas-37326311
128,518000.0,148.0,42.958997842951,16.716728206181,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/korcula-komforan-trosoban-stan-1-red-more-oglas-37326297
134,528937.0,152.0,42.960254120019,16.716728198419,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/korcula-moderan-trosoban-stan-lijepoj-poziciji-oglas-37326307
136,528937.0,153.0,42.958997842951,16.716728206181,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/korcula-moderan-trosoban-stan-otvorenim-pogledom-more-oglas-37326306
133,528937.0,152.0,42.958997842951,16.716728206181,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/korcula-moderan-trosoban-stan-lijepim-pogledom-more-oglas-37326300
154,535200.0,148.0,42.955610605733,16.681045787079,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,4,3,1,3,https://www.njuskalo.hr/nekretnine/vela-luka-luksuzan-stan-3b-3-katu-prvi-red-mora-oglas-42251046
157,535200.0,153.0,42.956659338667,16.682074955265,Dubrovačko-neretvanska,Vela Luka,Vela Luka,0,1,4,3,1,3,https://www.njuskalo.hr/nekretnine/vela-luka-luksuzan-stan-3a-3-katu-prvi-red-mora-oglas-42251042
